row,col,label,elevation,slope,aspect,plan_curvature,profile_curvature,twi,dist_to_stream,soil_depth,cohesion,phi,k_factor,c_factor,r_factor,manning_n,rusle_soil_loss,factor_of_safety,avaflow_depth,avaflow_velocity,landcover
18,53,1,1.0,0.45481384,224.8125,-0.005953369,-4.705221e-05,10.4241905,199.57687,0.1,0.0,35.0,0.033835303,0.0,3000.0,0.05,0.0,0.00036432274,0.0,0.0,90.0
56,28,1,1.0,2.7615044,234.28477,-0.0022556072,-0.00023674816,8.214329,88.78675,1.4,0.0,35.0,0.033835303,0.3,3000.0,0.04,529.7369,5.9917587e-05,0.0,0.0,40.0
26,25,1,2.0,0.32265607,180.0,-0.005558232,-0.0,10.362037,177.5735,1.4,0.0,35.0,0.033835303,0.3,3000.0,0.04,529.11053,0.00051513925,0.0,0.0,40.0
52,28,1,5.0,0.7205117,153.58466,0.023457201,0.00027289355,8.865473,125.97638,1.4,0.0,35.0,0.033835303,0.3,3000.0,0.04,529.5023,0.00023040718,0.0,0.0,40.0
17,52,1,2.0,0.9095704,224.8125,0.0019844566,-3.1493986e-05,8.632431,89.3698,0.1,0.0,35.0,0.033835303,0.0,3000.0,0.05,0.0,0.00018217333,0.0,0.0,90.0
103,90,1,-2.0,1.6061486,127.050064,-0.010761417,-0.00017086398,10.461526,0.0,0.1,0.0,35.0,0.033835303,0.0,3000.0,0.05,0.0,0.00012497634,0.0,0.0,90.0
5,28,1,3.0,1.0195676,18.322737,0.001232771,-5.4039476e-05,8.518248,89.3698,1.4,0.0,35.0,0.033835303,0.3,3000.0,0.04,529.5951,0.00016295575,0.0,0.0,40.0
21,11,1,7.0,1.014244,251.45226,0.005903649,0.00036730056,8.523484,178.7396,1.4,0.0,35.0,0.033835303,0.3,3000.0,0.04,529.5951,0.00016295575,0.0,0.0,40.0
44,58,1,2.0,0.0,0.0,0.0,0.0,11.39726,320.77347,1.4,0.0,35.0,0.033835303,0.3,3000.0,0.04,529.46484,0.00025760048,0.0,0.0,40.0
4,61,1,2.0,0.32265607,180.0,0.022232927,-0.0,9.668889,125.97638,1.4,0.0,35.0,0.033835303,0.3,3000.0,0.04,529.11053,0.00051513925,0.0,0.0,40.0
73,54,1,-1.0,1.1608765,326.4828,-0.002028068,-0.00017872537,9.081567,88.78675,1.4,0.0,35.0,0.033835303,0.3,3000.0,0.04,529.64734,0.00012497634,0.0,0.0,40.0
15,0,1,2.0,0.6410822,90.0,-0.0,-0.0,8.982287,125.97638,0.1,0.0,35.0,0.033835303,0.0,3000.0,0.05,0.0,0.0002576005,0.0,0.0,90.0
115,89,1,2.0,2.2427351,90.0,0.003239115,-0.00015614572,7.7295246,88.78675,0.1,0.0,35.0,0.033835303,0.0,3000.0,0.05,0.0,7.359017e-05,0.0,0.0,90.0
16,51,1,2.0,0.32265607,180.0,-0.0,-0.0,9.668889,88.78675,0.1,0.0,35.0,0.033835303,0.0,3000.0,0.05,0.0,0.0005151393,0.0,0.0,90.0
113,90,1,5.0,2.9014528,180.0,0.006175813,6.31833e-05,7.471665,178.7396,1.4,0.0,35.0,0.033835303,0.3,3000.0,0.04,529.74066,5.7221052e-05,0.0,0.0,40.0
120,18,1,-5.0,0.0,0.0,0.0,0.0,11.39726,282.42828,1.4,0.0,35.0,0.033835303,0.3,3000.0,0.04,0.0,999.0,0.0,0.0,40.0
40,32,1,2.0,0.32055113,90.0,-0.0,-0.0,9.675435,251.95276,0.1,0.0,35.0,0.033835303,0.0,3000.0,0.05,0.0,0.00023040723,0.0,0.0,90.0
64,8,1,3.0,1.7354844,21.672398,-0.002176903,0.0001913114,7.9861393,251.95276,1.4,0.0,35.0,0.033835303,0.3,3000.0,0.04,529.68774,9.565621e-05,0.0,0.0,40.0
99,28,1,-1.0,0.0,0.0,0.0,0.0,11.39726,89.3698,0.1,0.0,35.0,0.033835303,0.0,3000.0,0.05,0.0,999.0,0.0,0.0,90.0
49,61,1,2.0,0.7205117,206.41534,-0.008484519,-1.8911029e-05,8.865473,89.3698,1.4,0.0,35.0,0.033835303,0.3,3000.0,0.04,529.5023,0.00023040718,0.0,0.0,40.0
118,66,1,-2.0,1.7272832,111.93102,-0.0014841178,-0.00011200978,8.684026,88.78675,1.4,0.0,35.0,0.033835303,0.3,3000.0,0.04,529.62274,0.0001429026,0.0,0.0,40.0
57,2,1,1.0,1.0195676,198.32275,0.004931084,-8.85398e-05,8.518248,88.78675,1.4,0.0,35.0,0.033835303,0.3,3000.0,0.04,529.5951,0.00016295575,0.0,0.0,40.0
84,53,1,7.0,2.4422846,246.66531,0.007932014,0.00029144742,7.6441917,198.79465,1.4,0.0,35.0,0.033835303,0.3,3000.0,0.04,529.7369,5.9917587e-05,0.0,0.0,40.0
12,51,1,2.0,0.32055113,90.0,0.0056684515,-0.0,9.675435,125.97638,0.1,0.0,35.0,0.033835303,0.0,3000.0,0.05,0.0,0.00023040723,0.0,0.0,90.0
2,13,1,4.0,1.6090932,143.30992,-0.0039854175,0.00011141145,8.061798,89.3698,1.4,0.0,35.0,0.033835303,0.3,3000.0,0.04,529.67755,0.0001030622,0.0,0.0,40.0
51,48,1,6.0,1.2904197,180.0,0.004168674,0.00028520406,8.282595,88.78675,1.4,0.0,35.0,0.033835303,0.3,3000.0,0.04,529.6421,0.00012881226,0.0,0.0,40.0
92,84,1,2.0,0.0,0.0,0.0,0.0,11.39726,198.79465,1.4,0.0,35.0,0.033835303,0.3,3000.0,0.04,0.0,999.0,0.0,0.0,40.0
27,28,1,4.0,0.45481384,135.1875,0.009922283,1.5549296e-05,9.325578,268.10938,1.4,0.0,35.0,0.033835303,0.3,3000.0,0.04,529.31805,0.00036432277,0.0,0.0,40.0
35,1,1,3.0,0.6410822,90.0,0.0056684515,3.129514e-05,8.982287,177.5735,1.4,0.0,35.0,0.033835303,0.3,3000.0,0.04,529.46484,0.00025760048,0.0,0.0,40.0
30,93,1,2.0,1.6090932,216.69008,-0.002373338,-0.00034190036,8.061798,251.95276,0.1,0.0,35.0,0.033835303,0.0,3000.0,0.05,0.0,0.00010306219,0.0,0.0,90.0
49,7,1,2.0,0.45481384,224.8125,0.0059533697,-7.855243e-05,9.325578,125.97638,1.4,0.0,35.0,0.033835303,0.3,3000.0,0.04,529.31805,0.00036432277,0.0,0.0,40.0
57,23,1,3.0,0.32265607,0.0,0.011116464,0.00012684781,9.668889,320.77347,1.4,0.0,35.0,0.033835303,0.3,3000.0,0.04,529.11053,0.00051513925,0.0,0.0,40.0
2,68,1,2.0,1.3219575,284.12476,0.009854762,-3.7928286e-05,8.951588,125.97638,0.1,0.0,35.0,0.033835303,0.0,3000.0,0.05,0.0,0.00010306219,0.0,0.0,90.0
64,16,1,4.0,0.45481384,315.1875,-0.0059533697,0.00014197336,9.325578,125.97638,1.4,0.0,35.0,0.033835303,0.3,3000.0,0.04,529.31805,0.00036432277,0.0,0.0,40.0
35,14,1,1.0,1.3219575,255.87527,-0.006785246,-9.540126e-05,9.644735,199.57687,1.4,0.0,35.0,0.033835303,0.3,3000.0,0.04,529.64734,0.00012497634,0.0,0.0,40.0
79,62,1,2.0,1.4407955,206.41534,-0.0017468132,0.00020066279,8.172325,88.78675,0.1,0.0,35.0,0.033835303,0.0,3000.0,0.05,0.0,0.00018217333,0.0,0.0,90.0
17,0,1,1.0,0.6452917,0.0,-0.008337348,-0.0,9.668889,198.79465,1.4,0.0,35.0,0.033835303,0.3,3000.0,0.04,529.46484,0.00025760048,0.0,0.0,40.0
80,10,1,-1.0,1.7354844,338.3276,-0.0102778375,-0.00016077083,9.084751,251.95276,1.4,0.0,35.0,0.033835303,0.3,3000.0,0.04,529.68774,9.565621e-05,0.0,0.0,40.0
111,71,1,1.0,0.6452917,180.0,-0.002779116,-3.170743e-05,8.975742,125.97638,0.1,0.0,35.0,0.033835303,0.0,3000.0,0.05,0.0,0.0002576005,0.0,0.0,90.0
114,61,1,3.0,1.4407955,206.41534,0.0029945357,0.00024076285,8.172325,251.95276,0.1,0.0,35.0,0.033835303,0.0,3000.0,0.05,0.0,0.000115215604,0.0,0.0,90.0
1,44,1,3.0,0.32265607,180.0,0.005558232,-0.0,9.668889,251.95276,1.4,0.0,35.0,0.033835303,0.3,3000.0,0.04,529.11053,0.00051513925,0.0,0.0,40.0
107,87,1,2.0,0.32265607,180.0,-0.005558232,6.342391e-05,10.362037,199.57687,0.1,0.0,35.0,0.033835303,0.0,3000.0,0.05,0.0,0.000171767,0.0,0.0,90.0
81,61,1,2.0,1.014244,288.54776,0.005188056,-5.9694044e-05,8.523484,177.5735,0.1,0.0,35.0,0.033835303,0.0,3000.0,0.05,0.0,0.00016295577,0.0,0.0,90.0
62,21,1,5.0,0.9678864,180.0,0.0074109747,9.509968e-05,8.570277,177.5735,1.4,0.0,35.0,0.033835303,0.3,3000.0,0.04,529.583,0.000171767,0.0,0.0,40.0
61,47,1,1.0,0.32265607,180.0,-0.011116464,-6.3423904e-05,10.767502,282.42828,1.4,0.0,35.0,0.033835303,0.3,3000.0,0.04,529.11053,0.00051513925,0.0,0.0,40.0
33,46,1,4.0,0.7205117,153.58466,0.005989072,0.00014540405,8.865473,198.79465,1.4,0.0,35.0,0.033835303,0.3,3000.0,0.04,529.5023,0.00023040718,0.0,0.0,40.0
119,66,1,-3.0,0.0,0.0,0.0,0.0,12.4958725,88.78675,0.1,0.0,35.0,0.033835303,0.0,3000.0,0.05,0.0,999.0,0.0,0.0,90.0
108,95,1,1.0,0.9678864,0.0,-0.0037054874,3.1699892e-05,8.570277,198.79465,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.652765,0.00017176698,0.0,0.0,10.0
54,35,1,2.0,0.45481384,315.1875,-0.0059533697,1.5543907e-05,9.325578,268.10938,1.4,0.0,35.0,0.033835303,0.3,3000.0,0.04,529.31805,0.00036432277,0.0,0.0,40.0
75,32,1,2.0,1.1608765,326.4828,-0.0021473668,-1.9076284e-05,9.081567,88.78675,1.4,0.0,35.0,0.033835303,0.3,3000.0,0.04,529.5023,0.00023040718,0.0,0.0,40.0
10,122,1,-1.0,1.014244,251.45226,-0.018068746,-0.00015244624,10.132922,125.97638,1.4,0.0,35.0,0.033835303,0.3,3000.0,0.04,529.5951,0.00016295575,0.0,0.0,40.0
85,74,1,1.0,1.4407955,153.58466,-0.004491804,-4.4310393e-05,8.865473,88.78675,1.4,0.0,35.0,0.033835303,0.3,3000.0,0.04,529.66077,0.000115215626,0.0,0.0,40.0
42,10,1,2.0,0.7176879,296.71536,-0.005050042,3.236403e-05,8.8694,355.147,1.4,0.0,35.0,0.033835303,0.3,3000.0,0.04,529.5023,0.00023040718,0.0,0.0,40.0
54,63,1,4.0,0.45481384,135.1875,0.039689127,-6.299503e-05,9.325578,266.36026,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.643934,0.0003643228,0.0,0.0,10.0
9,31,1,2.0,0.6410822,90.0,-0.008502678,-0.0,9.675435,282.42828,1.4,0.0,35.0,0.033835303,0.3,3000.0,0.04,529.46484,0.00025760048,0.0,0.0,40.0
56,48,1,3.0,0.45481384,44.81249,-0.011906739,0.00015710486,9.325578,125.97638,1.4,0.0,35.0,0.033835303,0.3,3000.0,0.04,529.31805,0.00036432277,0.0,0.0,40.0
64,52,1,2.0,0.32055113,90.0,0.017005356,-3.1299547e-05,9.675435,88.78675,1.4,0.0,35.0,0.033835303,0.3,3000.0,0.04,529.11053,0.00051513925,0.0,0.0,40.0
49,56,1,2.0,0.7176879,243.28465,0.00050500437,-0.0001002055,8.8694,88.78675,1.4,0.0,35.0,0.033835303,0.3,3000.0,0.04,529.5023,0.00023040718,0.0,0.0,40.0
77,26,1,2.0,0.7205117,206.41534,-0.0044918032,-0.000100404926,9.5586195,125.97638,1.4,0.0,35.0,0.033835303,0.3,3000.0,0.04,529.5023,0.00023040718,0.0,0.0,40.0
66,25,1,2.0,1.1608765,146.4828,0.0013122793,-8.95512e-05,8.388419,88.78675,1.4,0.0,35.0,0.033835303,0.3,3000.0,0.04,529.67755,0.0001030622,0.0,0.0,40.0
109,88,1,2.0,0.6452917,0.0,-0.0,-0.0,8.975742,125.97638,1.4,0.0,35.0,0.033835303,0.3,3000.0,0.04,529.6421,0.00012881226,0.0,0.0,40.0
110,69,1,2.0,0.32265607,180.0,0.016674696,3.1711952e-05,9.668889,266.36026,1.4,0.0,35.0,0.033835303,0.3,3000.0,0.04,529.11053,0.00051513925,0.0,0.0,40.0
60,52,1,2.0,0.6452917,0.0,-0.005558232,3.170743e-05,9.668889,282.42828,1.4,0.0,35.0,0.033835303,0.3,3000.0,0.04,529.46484,0.00025760048,0.0,0.0,40.0
81,66,1,-1.0,0.32265607,0.0,-0.03334939,-0.0001902717,11.971475,0.0,0.1,0.0,35.0,0.033835303,0.0,3000.0,0.05,0.0,0.0005151393,0.0,0.0,90.0
100,13,1,-1.0,0.45481384,135.1875,-0.011906738,-0.0002835424,11.522802,0.0,1.4,0.0,35.0,0.033835303,0.3,3000.0,0.04,529.31805,0.00036432277,0.0,0.0,40.0
59,37,1,8.0,1.4351506,243.28465,0.015907632,0.00013757286,8.176252,251.95276,1.4,0.0,35.0,0.033835303,0.3,3000.0,0.04,529.66077,0.000115215626,0.0,0.0,40.0
103,70,1,2.0,1.6090932,143.30992,-0.0016120792,0.00035951982,8.061798,125.97638,0.1,0.0,35.0,0.033835303,0.0,3000.0,0.05,0.0,0.00023040723,0.0,0.0,90.0
124,76,1,1.0,0.7176879,63.28464,-0.0020200168,-6.40787e-06,9.562547,399.15375,1.0,0.0,35.0,0.033835303,0.1,3000.0,0.035,176.50076,0.00023040718,0.0,0.0,0.0
95,80,1,3.0,0.7176879,243.28465,-0.004545038,5.7333156e-05,8.8694,321.582,1.4,0.0,35.0,0.033835303,0.3,3000.0,0.04,529.62274,0.0001429026,0.0,0.0,40.0
39,10,1,4.0,1.0195676,198.32275,0.009686057,-1.5454905e-05,8.518248,199.57687,1.4,0.0,35.0,0.033835303,0.3,3000.0,0.04,529.5951,0.00016295575,0.0,0.0,40.0
121,66,1,1.0,1.0195676,198.32275,0.004226644,0.00023891371,8.518248,198.79465,0.1,0.0,35.0,0.033835303,0.0,3000.0,0.05,0.0,0.00016295577,0.0,0.0,90.0
83,7,1,1.0,0.6452917,180.0,-0.016674696,-3.1707437e-05,10.362037,125.97638,1.4,0.0,35.0,0.033835303,0.3,3000.0,0.04,529.6421,0.00012881226,0.0,0.0,40.0
18,52,1,3.0,0.32265607,180.0,0.016674696,3.1711952e-05,9.668889,178.7396,1.4,0.0,35.0,0.033835303,0.3,3000.0,0.04,529.11053,0.00051513925,0.0,0.0,40.0
106,89,1,-2.0,0.32055113,270.0,-0.051016062,-0.00021909685,11.467195,125.97638,0.1,0.0,35.0,0.033835303,0.0,3000.0,0.05,0.0,0.0005151393,0.0,0.0,90.0
39,17,1,-9.0,4.2982717,243.28465,-0.0090900725,-0.0009463113,9.64259,0.0,1.4,0.0,35.0,0.033835303,0.3,3000.0,0.04,529.76654,3.8383256e-05,0.0,0.0,40.0
122,16,1,1.0,1.1579585,303.86337,0.0070919483,0.0002959211,8.390937,520.2132,1.4,0.0,35.0,0.033835303,0.3,3000.0,0.04,529.62274,0.0001429026,0.0,0.0,40.0
101,42,1,-1.0,0.6410822,270.0,0.014171129,-6.259028e-05,8.982287,177.5735,1.4,0.0,35.0,0.033835303,0.3,3000.0,0.04,529.46484,0.00025760048,0.0,0.0,40.0
47,21,1,4.0,0.32265607,180.0,0.016674696,-3.1711952e-05,9.668889,268.10938,1.4,0.0,35.0,0.033835303,0.3,3000.0,0.04,529.11053,0.00051513925,0.0,0.0,40.0
45,32,1,3.0,0.45481384,135.1875,-0.007937826,0.00012518954,9.325578,366.219,1.4,0.0,35.0,0.033835303,0.3,3000.0,0.04,529.31805,0.00036432277,0.0,0.0,40.0
16,53,1,2.0,0.32055113,90.0,-0.0,3.1299547e-05,9.675435,88.78675,0.1,0.0,35.0,0.033835303,0.0,3000.0,0.05,0.0,0.0005151393,0.0,0.0,90.0
35,69,1,3.0,1.3219575,75.87526,-0.0036349534,0.00017764355,8.258441,89.3698,0.1,0.0,35.0,0.033835303,0.0,3000.0,0.05,0.0,0.00012497634,0.0,0.0,90.0
120,68,1,-2.0,0.9615732,270.0,-0.0075579346,-0.00012515117,9.963117,199.57687,0.1,0.0,35.0,0.033835303,0.0,3000.0,0.05,0.0,0.000171767,0.0,0.0,90.0
48,55,1,3.0,0.32055113,90.0,0.011336903,-3.1299547e-05,9.675435,177.5735,1.4,0.0,35.0,0.033835303,0.3,3000.0,0.04,529.11053,0.00051513925,0.0,0.0,40.0
85,93,1,-1.0,0.9615732,90.0,-0.013226385,-0.00015643897,10.656264,0.0,0.1,0.0,35.0,0.033835303,0.0,3000.0,0.05,0.0,0.0005151393,0.0,0.0,90.0
11,13,1,1.0,0.32055113,90.0,-0.0056684515,-3.1299547e-05,9.675435,125.97638,1.4,0.0,35.0,0.033835303,0.3,3000.0,0.04,529.583,0.000171767,0.0,0.0,40.0
12,2,1,3.0,0.0,0.0,0.0,0.0,11.39726,198.79465,1.4,0.0,35.0,0.033835303,0.3,3000.0,0.04,0.0,999.0,0.0,0.0,40.0
120,16,1,-5.0,0.0,0.0,0.0,0.0,11.39726,377.92914,1.4,0.0,35.0,0.033835303,0.3,3000.0,0.04,0.0,999.0,0.0,0.0,40.0
62,57,1,1.0,0.32265607,180.0,-0.011116464,-6.3423904e-05,11.278327,266.36026,0.1,0.0,35.0,0.033835303,0.0,3000.0,0.05,0.0,0.0005151393,0.0,0.0,90.0
18,51,1,2.0,0.0,0.0,0.0,0.0,12.4958725,199.57687,0.1,0.0,35.0,0.033835303,0.0,3000.0,0.05,0.0,999.0,0.0,0.0,90.0
20,28,1,2.0,1.6023545,270.0,0.0011336902,-9.379294e-05,9.164609,89.3698,0.1,0.0,35.0,0.033835303,0.0,3000.0,0.05,0.0,0.00010306219,0.0,0.0,90.0
90,29,1,2.0,3.5839455,296.71536,-0.0038380318,-0.00026136273,7.259962,125.97638,1.4,0.0,35.0,0.033835303,0.3,3000.0,0.04,529.7612,4.225716e-05,0.0,0.0,40.0
44,33,1,2.0,1.4407955,206.41534,0.00074863364,0.000107509775,8.172325,320.77347,1.4,0.0,35.0,0.033835303,0.3,3000.0,0.04,529.66077,0.000115215626,0.0,0.0,40.0
9,23,1,3.0,0.32055113,270.0,-0.011336903,-0.0,9.675435,198.79465,1.4,0.0,35.0,0.033835303,0.3,3000.0,0.04,529.11053,0.00051513925,0.0,0.0,40.0
18,50,1,3.0,0.45481384,135.1875,0.0059533697,-1.636872e-05,9.325578,251.95276,0.1,0.0,35.0,0.033835303,0.0,3000.0,0.05,0.0,0.00036432274,0.0,0.0,90.0
29,6,1,2.0,0.45481384,135.1875,-0.013891197,1.5953618e-05,9.325578,88.78675,0.1,0.0,35.0,0.033835303,0.0,3000.0,0.05,0.0,0.00036432274,0.0,0.0,90.0
18,29,1,1.0,1.3219575,284.12476,0.00371573,-8.485376e-05,8.258441,89.3698,0.1,0.0,35.0,0.033835303,0.0,3000.0,0.05,0.0,0.00023040723,0.0,0.0,90.0
34,4,1,3.0,0.32265607,180.0,0.016674696,-0.0,9.668889,125.97638,1.4,0.0,35.0,0.033835303,0.3,3000.0,0.04,529.5023,0.00023040718,0.0,0.0,40.0
101,63,1,3.0,0.0,0.0,0.0,0.0,11.39726,366.219,1.4,0.0,35.0,0.033835303,0.3,3000.0,0.04,0.0,999.0,0.0,0.0,40.0
39,101,1,9.0,1.2904197,180.0,0.015285137,0.00028520403,8.282595,377.92914,1.4,0.0,35.0,0.033835303,0.3,3000.0,0.04,529.6421,0.00012881226,0.0,0.0,40.0
12,12,1,-1.0,1.0195676,341.67728,-0.01285604,-0.000117110336,10.464158,0.0,1.4,0.0,35.0,0.033835303,0.3,3000.0,0.04,529.31805,0.00036432277,0.0,0.0,40.0
55,21,1,2.0,0.45481384,135.1875,-0.003968913,3.1915322e-05,9.325578,266.36026,1.4,0.0,35.0,0.033835303,0.3,3000.0,0.04,529.31805,0.00036432277,0.0,0.0,40.0
77,109,1,2.0,1.014244,288.54776,-0.0032201724,-0.00013197228,8.523484,89.3698,1.4,0.0,35.0,0.033835303,0.3,3000.0,0.04,529.6523,0.000121406265,0.0,0.0,40.0
10,36,1,2.0,0.7176879,63.28464,-0.0030300245,-0.000119758115,9.562547,198.79465,1.4,0.0,35.0,0.033835303,0.3,3000.0,0.04,529.5023,0.00023040718,0.0,0.0,40.0
27,25,1,2.0,0.32265607,180.0,-0.005558232,-0.0,10.362037,198.79465,1.4,0.0,35.0,0.033835303,0.3,3000.0,0.04,529.11053,0.00051513925,0.0,0.0,40.0
86,72,1,3.0,0.45481384,44.81249,-0.0059533697,0.00014197336,9.325578,198.79465,1.4,0.0,35.0,0.033835303,0.3,3000.0,0.04,529.31805,0.00036432277,0.0,0.0,40.0
87,109,1,-2.0,1.014244,251.45226,-0.0048302584,-0.0003241343,10.132922,88.78675,1.4,0.0,35.0,0.033835303,0.3,3000.0,0.04,529.31805,0.00036432277,0.0,0.0,40.0
99,37,1,1.0,0.9678864,180.0,0.011116463,0.00015849946,8.570277,199.57687,1.4,0.0,35.0,0.033835303,0.3,3000.0,0.04,529.68774,9.565621e-05,0.0,0.0,40.0
106,69,1,1.0,0.0,0.0,0.0,0.0,11.39726,251.95276,0.1,0.0,35.0,0.033835303,0.0,3000.0,0.05,0.0,999.0,0.0,0.0,90.0
74,68,1,2.0,0.32055113,90.0,-0.0,-3.1299547e-05,9.675435,198.79465,0.1,0.0,35.0,0.033835303,0.0,3000.0,0.05,0.0,0.0005151393,0.0,0.0,90.0
39,23,1,-3.0,4.1800165,302.6413,-0.0039541395,-0.00049411086,8.491935,199.57687,1.4,0.0,35.0,0.033835303,0.3,3000.0,0.04,529.76495,3.956062e-05,0.0,0.0,40.0
32,63,1,1.0,0.0,0.0,0.0,0.0,13.882167,0.0,0.1,0.0,35.0,0.033835303,0.0,3000.0,0.05,0.0,999.0,0.0,0.0,90.0
39,20,1,-11.0,0.45481384,135.1875,-0.079378255,-0.0007540672,11.964635,0.0,1.4,0.0,35.0,0.033835303,0.3,3000.0,0.04,529.5951,0.00016295575,0.0,0.0,40.0
41,10,1,2.0,0.7205117,26.415339,-0.013974501,5.0526756e-05,8.865473,366.219,1.4,0.0,35.0,0.033835303,0.3,3000.0,0.04,529.5023,0.00023040718,0.0,0.0,40.0
6,39,1,3.0,0.9095704,135.1875,0.011906739,-6.3394866e-05,8.632431,125.97638,0.1,0.0,35.0,0.033835303,0.0,3000.0,0.05,0.0,0.00018217333,0.0,0.0,90.0
7,41,1,3.0,0.32055113,270.0,0.022673806,6.2599094e-05,9.675435,177.5735,0.1,0.0,35.0,0.033835303,0.0,3000.0,0.05,0.0,0.0005151393,0.0,0.0,90.0
77,78,1,2.0,0.32265607,0.0,0.005558232,3.1711952e-05,9.668889,198.79465,1.4,0.0,35.0,0.033835303,0.3,3000.0,0.04,529.5023,0.00023040718,0.0,0.0,40.0
26,26,1,3.0,0.32265607,0.0,-0.0,-6.3423904e-05,9.668889,199.57687,1.4,0.0,35.0,0.033835303,0.3,3000.0,0.04,529.11053,0.00051513925,0.0,0.0,40.0
75,31,1,-1.0,0.32055113,270.0,-0.039679162,-0.00034429505,12.508648,0.0,1.4,0.0,35.0,0.033835303,0.3,3000.0,0.04,529.583,0.000171767,0.0,0.0,40.0
108,53,1,3.0,1.2820039,270.0,-0.0014171129,-3.1277516e-05,9.387753,268.10938,0.1,0.0,35.0,0.033835303,0.0,3000.0,0.05,0.0,8.585754e-05,0.0,0.0,90.0
122,69,1,2.0,0.6410822,270.0,0.0028342258,0.00012518057,8.982287,251.95276,1.4,0.0,35.0,0.033835303,0.3,3000.0,0.04,529.56866,0.00018217333,0.0,0.0,40.0
91,62,1,2.0,1.6443838,168.76196,0.00020978414,-3.7277365e-05,8.0400915,89.3698,1.4,0.0,35.0,0.033835303,0.3,3000.0,0.04,529.68024,0.00010108728,0.0,0.0,40.0
1,41,1,2.0,0.45481384,315.1875,4.4389442e-10,-0.00012560465,10.711872,177.5735,1.4,0.0,35.0,0.033835303,0.3,3000.0,0.04,529.31805,0.00036432277,0.0,0.0,40.0
62,50,1,2.0,0.45481384,224.8125,-0.0019844568,4.7049514e-05,9.325578,199.57687,1.4,0.0,35.0,0.033835303,0.3,3000.0,0.04,529.31805,0.00036432277,0.0,0.0,40.0
114,106,1,1.0,1.4407955,153.58466,0.0012477234,-0.00015767438,8.865473,178.7396,1.4,0.0,35.0,0.033835303,0.3,3000.0,0.04,529.69403,9.1098686e-05,0.0,0.0,40.0
42,31,1,2.0,0.9678864,180.0,-0.0,-0.00028529906,9.263424,321.582,1.4,0.0,35.0,0.033835303,0.3,3000.0,0.04,529.583,0.000171767,0.0,0.0,40.0
50,23,1,-3.0,0.45481384,315.1875,-0.03770467,-0.000551956,11.890527,0.0,1.4,0.0,35.0,0.033835303,0.3,3000.0,0.04,529.31805,0.00036432277,0.0,0.0,40.0
11,39,1,2.0,0.9615732,270.0,-0.0037789673,-9.386339e-05,8.576822,88.78675,1.4,0.0,35.0,0.033835303,0.3,3000.0,0.04,529.583,0.000171767,0.0,0.0,40.0
16,28,1,1.0,0.32055113,270.0,-0.0056684515,-0.0,10.368582,125.97638,1.4,0.0,35.0,0.033835303,0.3,3000.0,0.04,529.11053,0.00051513925,0.0,0.0,40.0
81,65,1,1.0,0.6452917,180.0,-0.008337348,-9.512228e-05,8.975742,88.78675,0.1,0.0,35.0,0.033835303,0.0,3000.0,0.05,0.0,0.00018217333,0.0,0.0,90.0
49,45,1,3.0,0.6452917,0.0,0.005558232,6.341486e-05,8.975742,88.78675,1.4,0.0,35.0,0.033835303,0.3,3000.0,0.04,529.46484,0.00025760048,0.0,0.0,40.0
14,11,1,2.0,0.32265607,0.0,0.016674696,-0.0,9.668889,178.7396,1.4,0.0,35.0,0.033835303,0.3,3000.0,0.04,529.11053,0.00051513925,0.0,0.0,40.0
20,29,1,2.0,0.6410822,270.0,-0.0056684515,-9.3885435e-05,9.675435,125.97638,0.1,0.0,35.0,0.033835303,0.0,3000.0,0.05,0.0,0.00012881226,0.0,0.0,90.0
93,65,1,-1.0,0.9615732,90.0,-0.01511587,-0.00015643897,9.963117,89.3698,1.4,0.0,35.0,0.033835303,0.3,3000.0,0.04,529.11053,0.00051513925,0.0,0.0,40.0
39,118,1,6.0,1.3296114,193.94827,-0.00063511427,0.00039333513,8.2526655,125.97638,0.1,0.0,35.0,0.033835303,0.0,3000.0,0.05,0.0,0.00012497634,0.0,0.0,90.0
35,8,1,2.0,0.32055113,90.0,-0.0,-6.2599094e-05,11.061729,177.5735,1.4,0.0,35.0,0.033835303,0.3,3000.0,0.04,529.11053,0.00051513925,0.0,0.0,40.0
102,16,1,2.0,0.0,0.0,0.0,0.0,11.39726,199.57687,1.4,0.0,35.0,0.033835303,0.3,3000.0,0.04,0.0,999.0,0.0,0.0,40.0
120,83,1,2.0,1.3642124,135.1875,-0.0013229712,9.4852134e-05,8.226966,280.95328,0.1,0.0,35.0,0.033835303,0.0,3000.0,0.05,0.0,0.00036432274,0.0,0.0,90.0
90,92,1,1.0,0.45481384,135.1875,0.017860109,-0.00011087747,9.325578,125.97638,0.1,0.0,35.0,0.033835303,0.0,3000.0,0.05,0.0,0.00036432274,0.0,0.0,90.0
54,56,1,2.0,1.014244,108.547745,0.0007155938,4.9085374e-05,8.523484,89.3698,1.4,0.0,35.0,0.033835303,0.3,3000.0,0.04,529.6523,0.000121406265,0.0,0.0,40.0
4,36,1,1.0,1.3219575,255.87527,-0.009612433,-0.00025079222,10.0502,89.3698,0.1,0.0,35.0,0.033835303,0.0,3000.0,0.05,0.0,0.00012497634,0.0,0.0,90.0
