row,col,label,elevation,slope,aspect,plan_curvature,profile_curvature,twi,dist_to_stream,soil_depth,cohesion,phi,k_factor,c_factor,r_factor,manning_n,rusle_soil_loss,factor_of_safety,avaflow_depth,avaflow_velocity,landcover
113,106,0,1518.0,17.874767,69.51728,0.004654344,0.0025636428,5.6201487,268.10938,0.7,0.0,35.0,0.033835303,0.1,3000.0,0.035,176.60233,8.987195e-06,0.0,0.0,30.0
88,116,0,1527.0,18.141933,252.97699,-0.0054819253,-0.0011149789,9.808981,0.0,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660242,8.835278e-06,0.0,0.0,10.0
104,45,0,1450.0,13.074453,74.49843,0.0030613611,-7.714589e-06,5.9485073,708.8901,0.7,0.0,35.0,0.033835303,0.1,3000.0,0.035,176.60075,1.2443323e-05,0.0,0.0,30.0
19,36,0,1518.0,16.033009,15.8168545,0.006060136,0.0012854227,5.7355,125.85275,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.66018,1.0126579e-05,0.0,0.0,10.0
51,110,0,1554.0,15.481278,81.80124,-0.00079061376,-0.0013187994,6.465495,199.49886,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660166,1.0430414e-05,0.0,0.0,10.0
39,78,0,1594.0,12.812935,7.0651555,0.0030624922,0.002378278,5.9694166,251.7055,0.7,0.0,35.0,0.033835303,0.1,3000.0,0.035,176.60057,1.2823115e-05,0.0,0.0,30.0
44,59,0,1540.0,18.146652,249.85953,0.0017585378,0.0008654651,8.001905,265.83377,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660242,8.835278e-06,0.0,0.0,10.0
15,62,0,1718.0,20.169067,10.531545,-0.00011679621,0.0016088354,5.490046,377.55826,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.66028,7.923772e-06,0.0,0.0,10.0
43,82,0,1639.0,19.01339,52.708336,0.0015389946,0.001624661,6.2470617,564.7463,0.7,0.0,35.0,0.033835303,0.1,3000.0,0.035,176.60262,8.4175035e-06,0.0,0.0,30.0
30,54,0,1711.0,19.305466,103.03288,-0.009663297,0.0016893148,5.5374713,455.55017,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660265,8.265587e-06,0.0,0.0,10.0
83,113,0,1547.0,20.95515,74.620445,-0.0006694267,-0.0016323354,6.5469327,251.7055,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.6603,7.543978e-06,0.0,0.0,10.0
124,107,0,1177.0,18.732866,67.49918,-0.0004493911,-0.00024092924,10.144622,0.0,1.0,0.0,35.0,0.033835303,0.1,3000.0,0.035,176.60252,8.531441e-06,0.0,0.0,0.0
62,25,0,1621.0,19.924646,98.955444,-0.0015255073,-0.0014952719,7.295053,282.37314,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.66028,7.961751e-06,0.0,0.0,10.0
112,42,0,1099.0,19.64912,76.28741,0.0027306653,0.0005825465,5.51839,177.22252,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660273,8.113669e-06,0.0,0.0,10.0
17,93,0,1921.0,19.675713,44.75581,0.004281745,-4.281241e-05,6.210073,625.58856,0.7,0.0,35.0,0.033835303,0.1,3000.0,0.035,176.6027,8.151648e-06,0.0,0.0,30.0
12,95,0,1796.0,19.466665,297.57764,-0.004627079,-0.0009183783,6.6270976,446.84897,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.66027,8.189628e-06,0.0,0.0,10.0
13,78,0,1718.0,20.847738,87.452286,0.0036274064,0.0007559305,5.453945,178.7396,0.7,0.0,35.0,0.033835303,0.1,3000.0,0.035,176.60298,7.5819567e-06,0.0,0.0,30.0
41,26,0,1527.0,19.425705,290.60995,0.0011115293,0.0017117291,6.22391,178.7396,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660269,8.2276065e-06,0.0,0.0,10.0
57,86,0,1501.0,20.204075,261.18015,3.499312e-05,-0.0007876713,6.5867715,251.7055,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660282,7.885792e-06,0.0,0.0,10.0
120,20,0,949.0,21.230272,116.7609,0.0013558387,0.00022025427,7.043457,125.85275,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660301,7.4680183e-06,0.0,0.0,10.0
112,64,0,1054.0,20.794737,198.02179,-0.006518336,0.0010334469,8.021679,265.83377,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660292,7.695896e-06,0.0,0.0,10.0
92,20,0,1590.0,19.692389,249.70534,1.0434472e-05,-0.0019957316,7.7132325,251.7055,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660273,8.113669e-06,0.0,0.0,10.0
16,62,0,1708.0,20.979784,16.965939,0.002282744,0.00034044305,5.447034,320.33646,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660297,7.581956e-06,0.0,0.0,10.0
10,91,0,1698.0,18.929598,275.66537,-0.00035172384,-0.0011448642,6.657284,268.10938,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.66026,8.455483e-06,0.0,0.0,10.0
48,59,0,1579.0,19.302158,205.55017,-0.0020047384,0.0019249499,5.5376563,444.42538,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660261,8.303566e-06,0.0,0.0,10.0
17,114,0,2028.0,19.271034,224.75581,-0.0003611594,-0.00030916225,6.638011,251.7055,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660265,8.265587e-06,0.0,0.0,10.0
29,22,0,1553.0,20.084156,57.307198,-0.0037402168,0.0006045037,5.4946327,89.3698,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.66028,7.923772e-06,0.0,0.0,10.0
26,31,0,1694.0,20.652542,276.0152,0.0032032926,5.9070477e-05,5.464228,396.96237,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660292,7.695896e-06,0.0,0.0,10.0
112,66,0,997.0,20.883215,198.82079,-0.0052391547,-0.0014098533,8.853282,88.61126,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660294,7.657915e-06,0.0,0.0,10.0
6,59,0,1595.0,18.54133,196.47371,-0.0019316848,-0.0006813539,6.9672446,251.7055,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660248,8.64538e-06,0.0,0.0,10.0
97,122,0,1668.0,21.244707,241.38248,7.055507e-05,-0.0001851629,7.2250323,88.61126,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660301,7.4680183e-06,0.0,0.0,10.0
22,97,0,1754.0,19.793425,74.5417,0.00089369365,-0.00086046895,8.343675,178.7396,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660278,8.037709e-06,0.0,0.0,10.0
18,0,0,1318.0,20.957033,219.99571,0.0030430348,0.0011279591,5.4482217,280.4542,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.6603,7.543978e-06,0.0,0.0,10.0
78,114,0,1657.0,21.38686,270.0,0.0016259789,7.5809665e-05,6.119094,679.72687,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660307,7.3920596e-06,0.0,0.0,10.0
63,14,0,1673.0,19.244125,120.07032,-0.0009920242,-0.0015937613,6.9272013,368.29785,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660265,8.265587e-06,0.0,0.0,10.0
39,115,0,1764.0,21.279087,233.55746,-0.00076793274,-0.0015146245,6.1246448,178.7396,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660301,7.4680183e-06,0.0,0.0,10.0
112,65,0,1029.0,21.238972,214.15309,-0.0055356333,-0.00076711556,6.1267166,177.22252,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.6603,7.5059975e-06,0.0,0.0,10.0
67,45,0,1566.0,20.249847,99.68587,-0.0007484824,-6.16394e-05,7.0951347,178.7396,0.7,0.0,35.0,0.033835303,0.1,3000.0,0.035,176.60284,7.847812e-06,0.0,0.0,30.0
77,78,0,1489.0,18.578032,272.88687,0.0009566922,-0.0008566769,5.5788274,398.9977,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660252,8.6074015e-06,0.0,0.0,10.0
101,117,0,1975.0,21.180592,231.23161,0.0053444835,0.0008367565,5.4365907,595.44354,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.6603,7.5059975e-06,0.0,0.0,10.0
60,67,0,1545.0,20.830997,89.15026,-0.002057312,-0.00029189177,6.8411183,446.84897,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660297,7.581956e-06,0.0,0.0,10.0
11,44,0,1700.0,19.601389,298.38235,-0.0011484196,-0.00066149654,6.214171,645.5181,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.66027,8.151647e-06,0.0,0.0,10.0
23,35,0,1529.0,18.876358,227.41978,-0.007210374,-0.0014326343,6.6603155,88.61126,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660255,8.493463e-06,0.0,0.0,10.0
123,61,0,939.0,21.377775,202.6993,0.0014544334,0.0022480644,5.4264135,198.48119,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660301,7.4680183e-06,0.0,0.0,10.0
74,0,0,1597.0,18.614534,105.547806,0.0016385288,-0.001024613,5.5767193,445.48734,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660252,8.6074015e-06,0.0,0.0,10.0
64,104,0,1613.0,20.484299,62.07992,-0.0008929646,0.0013793249,5.4731555,321.38834,0.7,0.0,35.0,0.033835303,0.1,3000.0,0.035,176.60289,7.771853e-06,0.0,0.0,30.0
26,40,0,1651.0,18.998396,292.1445,-0.008888306,0.0011585832,8.550497,321.38834,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660261,8.417505e-06,0.0,0.0,10.0
27,15,0,1468.0,20.800177,58.674717,0.00238512,-0.0007062483,6.1495905,125.85275,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660294,7.657915e-06,0.0,0.0,10.0
56,24,0,1715.0,20.789375,235.61304,-0.0029382135,-0.0017153469,6.555624,736.5957,0.7,0.0,35.0,0.033835303,0.1,3000.0,0.035,176.60295,7.657915e-06,0.0,0.0,30.0
35,14,0,1452.0,19.601208,81.80124,0.0022273038,-0.0013863794,6.214181,251.7055,0.7,0.0,35.0,0.033835303,0.1,3000.0,0.035,176.6027,8.151648e-06,0.0,0.0,30.0
12,37,0,1570.0,20.162542,82.05023,-0.0040742545,-0.0003606188,8.748494,89.3698,0.7,0.0,35.0,0.033835303,0.1,3000.0,0.035,176.60283,7.885792e-06,0.0,0.0,30.0
34,76,0,1593.0,20.981577,62.86272,-0.001105976,0.001465858,5.44694,368.29785,0.7,0.0,35.0,0.033835303,0.1,3000.0,0.035,176.603,7.543976e-06,0.0,0.0,30.0
15,13,0,1313.0,18.970133,286.20398,0.0032890209,-0.0014231495,6.9426622,125.85275,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660261,8.417505e-06,0.0,0.0,10.0
5,28,0,1589.0,19.302158,334.44983,0.0021958123,-0.0007685146,6.2308035,519.94385,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660261,8.303566e-06,0.0,0.0,10.0
33,9,0,1464.0,19.625431,175.50056,0.00035238863,-0.0005343075,6.618309,368.29785,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.66027,8.189628e-06,0.0,0.0,10.0
79,69,0,1547.0,18.59509,266.15338,0.0031482617,9.9353034e-05,5.5778418,268.10938,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660252,8.6074015e-06,0.0,0.0,10.0
7,21,0,1572.0,18.571619,241.95024,0.0036432326,0.00316016,5.579198,444.42538,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660248,8.64538e-06,0.0,0.0,10.0
91,18,0,1593.0,18.665852,226.77771,-0.000104023624,-0.0022187657,6.6723747,365.5383,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660252,8.6074015e-06,0.0,0.0,10.0
104,5,0,1330.0,20.22213,34.190994,-0.0018731826,0.0002896403,9.598062,0.0,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.66028,7.923772e-06,0.0,0.0,10.0
90,123,0,1563.0,21.380657,240.65756,-0.00023127579,0.0004818232,6.8125596,178.7396,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660303,7.4300383e-06,0.0,0.0,10.0
59,111,0,1532.0,20.720196,277.71536,0.0005637321,0.00067686674,5.460655,268.10938,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660294,7.657915e-06,0.0,0.0,10.0
57,56,0,1632.0,20.99761,262.3968,0.0003639391,0.001112414,6.1392503,321.38834,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.6603,7.543978e-06,0.0,0.0,10.0
86,58,0,1617.0,19.880606,299.95572,0.00045861746,-0.0010732701,6.198842,569.28925,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660278,8.037709e-06,0.0,0.0,10.0
61,108,0,1570.0,21.419134,273.29843,-0.0010498594,-7.786332e-05,7.5037303,398.9977,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660307,7.3920596e-06,0.0,0.0,10.0
66,111,0,1671.0,20.75065,22.577322,0.0027782735,0.0018894573,5.4590497,451.97992,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660292,7.695896e-06,0.0,0.0,10.0
115,46,0,1061.0,18.988485,342.00592,0.00058958324,0.00057675043,5.5553265,177.22252,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660255,8.493463e-06,0.0,0.0,10.0
35,96,0,1787.0,19.871752,73.67956,-0.001596261,0.0013826546,6.199325,536.21875,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.66028,7.961751e-06,0.0,0.0,10.0
92,71,0,1228.0,20.14942,144.59114,-0.0050989827,-0.00024023345,7.570547,88.61126,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.66028,7.923772e-06,0.0,0.0,10.0
39,103,0,1762.0,21.208836,84.15795,0.00089125935,0.0003835377,5.435128,320.33646,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660301,7.4680183e-06,0.0,0.0,10.0
120,100,0,1157.0,18.881926,86.21624,-0.0015973673,-0.00063206145,7.959281,88.61126,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.66026,8.455483e-06,0.0,0.0,10.0
31,29,0,1687.0,21.51838,292.73077,0.0015830089,-0.0006520018,6.11235,451.97992,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660309,7.354079e-06,0.0,0.0,10.0
118,60,0,958.0,19.08111,80.61177,-0.0012613855,-0.001836834,8.882288,88.61126,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660261,8.379524e-06,0.0,0.0,10.0
10,46,0,1735.0,21.12155,6.6533985,-0.0018751322,0.0008065031,6.825947,736.5957,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.6603,7.543978e-06,0.0,0.0,10.0
96,78,0,1246.0,21.48868,65.43941,0.0029751076,-0.0009888217,7.030161,444.42538,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660309,7.354079e-06,0.0,0.0,10.0
14,23,0,1436.0,19.244125,59.92966,-0.002641946,-0.0005427214,6.9272013,88.61126,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660265,8.265587e-06,0.0,0.0,10.0
68,117,0,1683.0,19.372568,76.0713,-0.002750539,0.001483966,5.533723,797.9954,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660269,8.2276065e-06,0.0,0.0,10.0
116,96,0,1332.0,18.657995,122.32652,-0.0022449098,0.0018908245,7.365974,444.42538,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660252,8.6074015e-06,0.0,0.0,10.0
15,122,0,1851.0,21.36736,165.0841,-0.000985982,-0.00033964284,7.3728595,199.49886,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660301,7.4680183e-06,0.0,0.0,10.0
41,71,0,1502.0,20.55135,195.58182,-0.0025336856,-0.0002825851,6.1627374,280.4542,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.66029,7.771853e-06,0.0,0.0,10.0
35,42,0,1693.0,21.180592,51.2316,0.0023275868,0.0013224799,5.4365907,320.33646,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.6603,7.5059975e-06,0.0,0.0,10.0
13,19,0,1436.0,18.70689,49.46678,0.004370269,0.0015063249,6.6700144,178.7396,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660252,8.569423e-06,0.0,0.0,10.0
111,69,0,978.0,19.14,72.00668,-0.001891275,0.00044469943,5.5467606,125.85275,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660261,8.303566e-06,0.0,0.0,10.0
58,86,0,1531.0,19.644333,260.90475,-0.0017836568,0.0010728682,6.9049487,321.38834,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.30136,8.113668e-06,0.0,0.0,50.0
106,77,0,1067.0,19.642345,53.076004,0.0016768404,0.0012411149,6.211911,178.7396,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.66027,8.151647e-06,0.0,0.0,10.0
65,122,0,1580.0,18.51901,290.71713,-0.0043969494,0.00012659778,7.5281534,368.29785,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660248,8.64538e-06,0.0,0.0,10.0
32,39,0,1715.0,21.485489,84.240845,-0.00043159944,0.0004868996,6.1140337,446.84897,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660309,7.354079e-06,0.0,0.0,10.0
94,61,0,1396.0,21.16861,147.68596,-0.0015079482,-0.001522893,7.0466495,539.12646,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.6603,7.543978e-06,0.0,0.0,10.0
15,73,0,1570.0,18.65688,334.48044,0.0031094032,-0.0010526326,6.267426,88.61126,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660248,8.64538e-06,0.0,0.0,10.0
13,22,0,1457.0,20.849674,70.07687,-0.0013999549,0.0004554241,6.146991,88.61126,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660297,7.581956e-06,0.0,0.0,10.0
118,85,0,1264.0,19.162329,346.97363,0.0035171306,0.00024844366,5.545503,694.5102,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660261,8.417505e-06,0.0,0.0,10.0
61,59,0,1583.0,19.372568,103.928696,0.00022856209,-0.0012718224,6.22687,398.9977,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660269,8.2276065e-06,0.0,0.0,10.0
93,67,0,1293.0,18.654877,152.35364,-0.0021130464,0.00057645555,7.520304,178.7396,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660248,8.64538e-06,0.0,0.0,10.0
93,23,0,1594.0,19.781618,275.4014,-0.00483135,-0.0013121361,8.076057,282.37314,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660278,8.037709e-06,0.0,0.0,10.0
1,48,0,1608.0,20.032936,352.06235,0.0026340955,0.0007483618,5.4974074,451.97992,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.66028,7.961751e-06,0.0,0.0,10.0
67,72,0,1497.0,20.01224,158.36647,0.0016367083,-8.396379e-05,6.1916776,282.37314,0.7,0.0,35.0,0.033835303,0.1,3000.0,0.035,176.60281,7.96175e-06,0.0,0.0,30.0
66,108,0,1595.0,20.268328,59.719196,0.00040804702,-0.0006184458,6.177851,198.48119,0.7,0.0,35.0,0.033835303,0.1,3000.0,0.035,176.60284,7.847812e-06,0.0,0.0,30.0
17,18,0,1428.0,20.414726,254.1636,0.0015995087,0.00083287363,5.4768643,178.7396,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.66029,7.771853e-06,0.0,0.0,10.0
79,74,0,1523.0,21.547459,288.32327,-0.0018168925,0.00020561881,5.4177165,398.9977,0.7,0.0,35.0,0.033835303,0.1,3000.0,0.035,176.60309,7.354078e-06,0.0,0.0,30.0
9,15,0,1517.0,21.308735,68.79833,0.0024521993,0.0014455293,6.52858,320.33646,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660303,7.4300383e-06,0.0,0.0,10.0
45,109,0,1675.0,18.55607,90.0,0.002940312,-0.0012534262,5.580097,365.5383,0.7,0.0,35.0,0.033835303,0.1,3000.0,0.035,176.60252,8.607401e-06,0.0,0.0,30.0
58,83,0,1548.0,19.436628,272.74963,0.0015809728,0.0020859588,5.530155,517.8624,0.7,0.0,35.0,0.033835303,0.1,3000.0,0.035,176.6027,8.189626e-06,0.0,0.0,30.0
84,20,0,1514.0,19.987494,61.254555,-0.001856481,-0.0011599775,6.5984864,199.49886,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.66028,7.923772e-06,0.0,0.0,10.0
98,51,0,1686.0,20.652542,96.01517,0.005153072,0.0023876256,5.464228,755.1165,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660292,7.695896e-06,0.0,0.0,10.0
122,108,0,1239.0,18.55607,90.0,0.00037939515,-0.00032002365,9.045834,0.0,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660252,8.6074015e-06,0.0,0.0,10.0
70,43,0,1556.0,18.458412,240.64372,0.0026822123,-0.00046197462,6.278907,198.48119,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660248,8.64538e-06,0.0,0.0,10.0
107,105,0,1523.0,21.170738,15.930618,0.004776414,0.00012746213,5.437101,178.7396,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.6603,7.543978e-06,0.0,0.0,10.0
110,104,0,1459.0,19.036293,278.46375,-0.0026421782,-0.0017258368,6.65123,89.3698,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660261,8.379524e-06,0.0,0.0,10.0
10,45,0,1693.0,18.993464,0.0,-0.009002907,-0.0009690051,7.500954,757.8969,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660255,8.493463e-06,0.0,0.0,10.0
30,68,0,1659.0,19.896353,227.90213,0.010736922,-0.0003741285,5.5048356,365.5383,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660278,8.037709e-06,0.0,0.0,10.0
96,22,0,1737.0,19.057621,249.9394,-0.00012476368,0.0015940173,6.244558,519.94385,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660261,8.379524e-06,0.0,0.0,10.0
124,57,0,1015.0,19.942392,205.57864,0.0006259288,7.761682e-05,5.502327,398.9977,1.0,0.0,35.0,0.033835303,0.1,3000.0,0.035,176.60278,8.0377085e-06,0.0,0.0,0.0
111,47,0,1104.0,21.419134,86.70157,-0.0032410403,-0.0011377066,8.682385,125.85275,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660307,7.3920596e-06,0.0,0.0,10.0
119,9,0,929.0,20.760221,81.43945,9.085912e-05,-0.00059380976,8.231134,89.3698,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660294,7.657915e-06,0.0,0.0,10.0
16,9,0,1289.0,19.08111,279.38824,-0.0021408906,-0.0010985797,9.133602,0.0,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660261,8.379524e-06,0.0,0.0,10.0
104,121,0,1900.0,19.515831,212.459,0.0003172653,-0.00011669249,6.2189045,564.7463,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660269,8.2276065e-06,0.0,0.0,10.0
39,110,0,1863.0,18.903507,258.5958,0.005678517,0.00026348032,5.5601563,396.96237,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.66026,8.455483e-06,0.0,0.0,10.0
31,50,0,1726.0,19.436628,92.7496,-8.205956e-05,0.0010746814,5.530155,543.491,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.66027,8.189628e-06,0.0,0.0,10.0
54,30,0,1638.0,20.161491,248.3563,-0.0015326786,0.00037937285,6.876749,445.48734,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660282,7.885792e-06,0.0,0.0,10.0
66,107,0,1576.0,19.845198,64.038956,-0.0017898572,-0.0011923916,6.6062407,125.85275,0.7,0.0,35.0,0.033835303,0.1,3000.0,0.035,176.60278,8.0377085e-06,0.0,0.0,30.0
51,108,0,1552.0,18.565836,91.925476,-0.00051005377,-0.001296675,7.18897,199.49886,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660252,8.6074015e-06,0.0,0.0,10.0
104,52,0,1338.0,20.900764,137.6292,-0.0024763204,-0.00040774458,7.2429247,443.0563,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660297,7.581956e-06,0.0,0.0,10.0
42,76,0,1497.0,18.895117,351.5406,-0.0004551745,-0.0009178453,5.560634,177.22252,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660252,8.531442e-06,0.0,0.0,10.0
46,93,0,1570.0,20.214352,52.195133,-0.0037948703,-0.0014019741,6.5862184,88.61126,0.7,0.0,35.0,0.033835303,0.1,3000.0,0.035,176.60283,7.885792e-06,0.0,0.0,30.0
60,33,0,1671.0,19.42513,88.16614,-0.0016918824,0.0026460683,5.5307946,455.55017,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660269,8.2276065e-06,0.0,0.0,10.0
119,89,0,1323.0,21.373909,66.19076,0.0056944573,-0.00016809242,5.4266124,873.95636,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660303,7.4300383e-06,0.0,0.0,10.0
8,13,0,1512.0,20.837276,88.300896,-0.00064224825,0.002419954,7.4004045,282.37314,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660297,7.581956e-06,0.0,0.0,10.0
18,62,0,1674.0,18.50442,58.48977,0.006310344,-0.0010398595,6.276236,265.83377,0.7,0.0,35.0,0.033835303,0.1,3000.0,0.035,176.6025,8.64538e-06,0.0,0.0,30.0
5,37,0,1701.0,21.343603,204.53246,0.0010994419,-0.00076573784,6.121319,694.5102,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660301,7.4680183e-06,0.0,0.0,10.0
67,44,0,1580.0,18.71152,97.65888,0.0032620202,0.0010443907,5.5711365,199.49886,0.7,0.0,35.0,0.033835303,0.1,3000.0,0.035,176.60252,8.531441e-06,0.0,0.0,30.0
110,112,0,1614.0,19.769835,55.58652,0.0011787157,-0.001195458,7.303514,443.0563,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660275,8.075689e-06,0.0,0.0,10.0
107,95,0,1301.0,18.653812,350.46042,-0.0029899718,-0.00023257104,10.283986,0.0,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660248,8.64538e-06,0.0,0.0,10.0
0,48,0,1597.0,20.347967,340.61676,0.0025725237,0.0010128657,6.579046,443.0563,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660282,7.885792e-06,0.0,0.0,10.0
32,55,0,1654.0,20.437859,52.722424,-0.0024169518,-0.0011953,6.574242,268.10938,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660288,7.809834e-06,0.0,0.0,10.0
6,120,0,1944.0,19.14,72.00668,0.0016844445,0.00025648766,5.5467606,878.96246,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660261,8.303566e-06,0.0,0.0,10.0
6,27,0,1582.0,19.589691,2.7032056,0.004476847,-0.000370576,5.52167,398.9977,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.66027,8.189628e-06,0.0,0.0,10.0
