row,col,label,elevation,slope,aspect,plan_curvature,profile_curvature,twi,dist_to_stream,soil_depth,cohesion,phi,k_factor,c_factor,r_factor,manning_n,rusle_soil_loss,factor_of_safety,avaflow_depth,avaflow_velocity,landcover
36,111,0,33.0,5.0619006,304.80426,0.008828997,-0.000958805,7.6077733,126.1318,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.659151,3.257241e-05,0.0,0.0,10.0
124,114,0,37.0,3.8542712,265.21704,0.007132167,2.4236622e-05,7.1882825,321.82562,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.2934,4.282685e-05,0.0,0.0,50.0
30,123,0,53.0,5.663315,227.17448,-0.00065329834,-8.962755e-05,6.801701,368.3933,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.659306,2.9154262e-05,0.0,0.0,10.0
8,71,0,52.0,5.0736976,341.63483,-0.007868211,-0.00039710867,8.704045,126.1318,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.659151,3.257241e-05,0.0,0.0,10.0
6,17,0,26.0,4.8040895,53.01821,0.006409312,-0.000935901,7.660307,89.00714,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.659065,3.4395423e-05,0.0,0.0,10.0
91,24,0,13.0,1.3265119,346.01846,0.00031820746,-3.965994e-05,8.256243,252.2636,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.27456,0.00012497633,0.0,0.0,50.0
93,70,0,33.0,5.1458554,3.5618591,0.0021720997,0.0001793525,6.898089,178.01428,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.29586,3.2154632e-05,0.0,0.0,50.0
96,95,0,21.0,1.6404692,348.7348,0.013245454,-9.75129e-05,8.043719,199.67502,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.28004,0.00010108727,0.0,0.0,50.0
7,120,0,44.0,1.7266877,68.118126,0.003641683,-0.00039172225,9.378761,199.18846,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.28129,9.565621e-05,0.0,0.0,50.0
6,22,0,30.0,2.0567696,38.54621,-0.026209077,0.0004997604,7.8174086,126.1318,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.656952,8.046446e-05,0.0,0.0,10.0
12,100,0,49.0,6.583336,67.0829,0.004241671,-0.0023248212,7.343166,89.00714,0.7,0.0,35.0,0.033835303,0.1,3000.0,0.035,176.595,2.4976525e-05,0.0,0.0,30.0
4,75,0,72.0,5.6019397,13.188672,0.00066677586,0.00036976495,6.812668,178.01428,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.659288,2.9534056e-05,0.0,0.0,10.0
54,79,0,26.0,1.9304327,0.0,-0.008358042,6.300581e-05,8.573999,252.2636,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.656706,8.5857544e-05,0.0,0.0,10.0
42,53,0,20.0,0.7173292,63.34164,-0.010568477,-5.674905e-05,8.871142,89.00714,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.650076,0.00023040721,0.0,0.0,10.0
93,13,0,13.0,0.90843785,135.11649,-0.0019820374,9.37394e-05,8.634919,199.67502,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.26144,0.00018217333,0.0,0.0,50.0
57,54,0,23.0,2.2700963,224.88351,0.0023784442,-9.457305e-05,8.411776,178.7396,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.6573,7.286857e-05,0.0,0.0,10.0
34,95,0,55.0,6.7638564,250.6372,0.0023622953,-0.0005808859,7.315868,356.02856,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.65953,2.433088e-05,0.0,0.0,10.0
27,23,0,49.0,1.1570693,303.79767,-0.023856923,0.00042026697,8.392948,199.18846,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.270454,0.00014290263,0.0,0.0,50.0
88,87,0,31.0,1.3217627,104.091156,-0.018494934,4.750895e-05,8.25983,89.3698,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.27456,0.00012497633,0.0,0.0,50.0
29,89,0,54.0,1.874072,210.86108,0.00081769435,0.00013107277,7.9105043,281.58017,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.65659,8.8402165e-05,0.0,0.0,10.0
57,70,0,23.0,3.650967,74.68563,-0.002882021,-6.66167e-05,7.2426276,89.3698,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.65857,4.5219556e-05,0.0,0.0,10.0
81,31,0,15.0,3.737005,58.933353,0.00022686958,-1.4469855e-05,7.912418,199.18846,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.658619,4.4156135e-05,0.0,0.0,10.0
55,90,0,53.0,5.4502215,27.975855,-0.00044350713,-0.00014352574,7.533443,199.18846,0.2,0.0,35.0,0.033835303,1.0,3000.0,0.02,1765.9254,3.0331623e-05,0.0,0.0,60.0
94,83,0,39.0,2.9578419,310.71646,0.0020908196,0.0001740016,8.146773,321.3227,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.290405,5.5929737e-05,0.0,0.0,50.0
103,66,0,18.0,1.3625141,315.1165,0.005285432,0.00012612145,8.229454,89.00714,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.275375,0.000121406265,0.0,0.0,50.0
120,96,0,18.0,1.437936,153.52802,-0.0037469307,0.00015778626,8.175556,281.58017,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.276794,0.00011521562,0.0,0.0,50.0
99,23,0,16.0,0.90843785,315.1165,0.0069371313,4.699952e-05,8.634919,357.4792,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.26144,0.00018217333,0.0,0.0,50.0
121,40,0,14.0,0.7173292,63.34164,0.017110867,9.977401e-05,8.871142,520.55206,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.25038,0.00023040718,0.0,0.0,50.0
81,82,0,30.0,1.1570693,56.20232,-0.009950376,4.367328e-05,11.571002,0.0,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.270454,0.00014290263,0.0,0.0,50.0
89,93,0,27.0,2.746499,159.52043,0.0031851497,-0.00046726194,8.221028,199.67502,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.28938,6.0335355e-05,0.0,0.0,50.0
56,96,0,36.0,6.5919414,208.95581,-0.0005965214,-0.00045756449,7.747313,89.00714,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.29748,2.5052488e-05,0.0,0.0,50.0
108,115,0,20.0,6.535182,191.26523,-0.0038580007,9.7766264e-05,7.3505716,178.01428,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.297424,2.528036e-05,0.0,0.0,50.0
39,114,0,39.0,1.1570693,56.20232,-0.0021579138,0.00035586554,8.392948,178.7396,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.270454,0.00014290263,0.0,0.0,50.0
58,37,0,15.0,0.9615732,90.0,-0.033842497,-0.00018772678,11.669107,0.0,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.652765,0.00017176698,0.0,0.0,10.0
69,55,0,18.0,0.7173292,116.65834,-0.004529346,-0.0002575183,10.662902,89.3698,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.650076,0.00023040721,0.0,0.0,10.0
58,83,0,47.0,2.8740628,333.528,0.004746111,0.00032442846,7.4824085,282.49762,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.290016,5.760084e-05,0.0,0.0,50.0
47,94,0,49.0,2.5828042,97.15374,-0.0004519689,0.00020756017,7.5894213,252.2636,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.28856,6.39434e-05,0.0,0.0,50.0
21,100,0,63.0,1.6088798,180.0,-0.011144057,0.0008825405,8.063173,252.2636,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.655918,0.00010306223,0.0,0.0,10.0
60,107,0,32.0,4.771548,19.580147,0.0053191683,-0.00016263597,6.973988,199.67502,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.659056,3.4699257e-05,0.0,0.0,10.0
37,118,0,51.0,1.6065339,36.758133,-0.0134315705,0.0003147595,8.064633,356.02856,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.655918,0.00010306223,0.0,0.0,10.0
87,53,0,19.0,0.71908116,26.471973,-0.0074938633,0.0002507569,9.561851,199.67502,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.650076,0.00023040721,0.0,0.0,10.0
27,34,0,52.0,1.6065339,36.758133,-0.016968552,0.00050789065,8.064633,252.2636,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.279594,0.00010306221,0.0,0.0,50.0
35,2,0,39.0,2.651603,346.01846,-0.0096655525,-0.00011617742,9.354856,199.18846,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.657778,6.250019e-05,0.0,0.0,10.0
68,55,0,19.0,1.6343267,101.35481,-0.00042525207,-0.00017571374,9.433766,178.7396,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.28004,0.00010108727,0.0,0.0,50.0
72,52,0,24.0,1.7266877,248.11813,-0.0014783074,-8.180615e-05,9.601905,178.7396,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.28129,9.565621e-05,0.0,0.0,50.0
65,21,0,11.0,3.7484255,110.05804,-0.0068422393,-0.000119484765,7.909358,268.10938,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.658625,4.40422e-05,0.0,0.0,10.0
71,116,0,33.0,2.5080328,39.691032,-0.0033851436,-0.00025789664,10.66336,0.0,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.28809,6.595631e-05,0.0,0.0,50.0
60,82,0,36.0,4.0496273,71.49504,0.0009352736,-0.00015892152,7.83183,89.3698,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.29388,4.077596e-05,0.0,0.0,50.0
77,116,0,34.0,1.6088798,0.0,0.0044576228,0.00031519306,8.063173,126.1318,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.279594,0.00010306221,0.0,0.0,50.0
65,59,0,22.0,5.0736976,341.63483,0.0037753303,-0.0003639705,7.6054335,178.7396,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.659151,3.257241e-05,0.0,0.0,10.0
62,97,0,37.0,5.4637713,110.63275,-0.0013047857,-0.0003726753,7.530945,89.3698,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.65926,3.017971e-05,0.0,0.0,10.0
38,110,0,27.0,0.32055113,270.0,-0.13536997,-0.0001877973,12.241627,0.0,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.637016,0.00051513937,0.0,0.0,10.0
63,68,0,29.0,3.6637444,195.19609,0.005493087,0.00021216951,7.2391243,178.7396,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.292854,4.5219553e-05,0.0,0.0,50.0
10,69,0,61.0,2.6421201,255.90884,-0.0006835085,3.1695767e-05,8.665296,282.49762,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.657778,6.250019e-05,0.0,0.0,10.0
25,0,0,25.0,3.2659984,281.35483,-0.0056345924,-0.0007125174,7.3543253,252.2636,1.0,0.0,35.0,0.033835303,0.1,3000.0,0.035,176.58327,5.053667e-05,0.0,0.0,0.0
16,49,0,42.0,4.022533,208.51263,0.0056494935,-2.0750762e-05,7.8385653,281.58017,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.658756,4.115576e-05,0.0,0.0,10.0
52,73,0,38.0,2.9004087,96.36581,0.015432956,0.00016237325,7.473268,281.58017,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.658033,5.6879242e-05,0.0,0.0,10.0
52,117,0,35.0,4.448936,239.64207,-0.0018622543,-1.2774143e-05,7.7374444,126.1318,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.658943,3.7129943e-05,0.0,0.0,10.0
46,49,0,34.0,1.3625141,135.11649,0.005285433,6.255102e-05,8.229454,282.49762,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.275375,0.000121406265,0.0,0.0,50.0
33,14,0,36.0,6.5919414,151.04419,0.0012468068,-0.00091636967,7.341848,126.1318,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.29748,2.5052488e-05,0.0,0.0,50.0
3,124,0,87.0,15.435993,206.47198,0.0050867423,0.000992102,5.7776604,481.00217,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660164,1.0468393e-05,0.0,0.0,10.0
103,92,0,13.0,1.1588799,33.582623,-0.014796038,-0.00033059742,10.470826,199.67502,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.270454,0.00014290263,0.0,0.0,50.0
35,20,0,45.0,1.3217627,75.90884,-0.012303149,0.00015777627,8.952978,199.18846,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.27456,0.00012497633,0.0,0.0,50.0
117,62,0,16.0,0.6410822,90.0,-0.0,-6.259029e-05,8.98353,252.2636,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.24413,0.00025760045,0.0,0.0,50.0
65,48,0,31.0,1.874072,149.13892,-0.0048779706,-5.991292e-05,7.9105043,267.02142,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.28295,8.840215e-05,0.0,0.0,50.0
107,73,0,10.0,0.6410822,270.0,-0.01410104,-0.0002816563,9.676678,89.00714,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.648827,0.00025760045,0.0,0.0,10.0
24,18,0,25.0,2.3411603,195.88397,-0.02241866,-0.0005258039,10.983608,0.0,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.657396,7.0817674e-05,0.0,0.0,10.0
93,95,0,15.0,1.8704919,58.933353,-0.012506183,-0.00025156094,10.109642,89.00714,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.65659,8.8402165e-05,0.0,0.0,10.0
45,44,0,27.0,1.3265119,13.981523,-0.015433064,-0.0004606865,8.256243,89.3698,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.654911,0.00012497634,0.0,0.0,10.0
17,3,0,24.0,2.2745183,8.097549,0.010782511,0.00038770837,7.716681,178.01428,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.6573,7.286857e-05,0.0,0.0,10.0
45,87,0,31.0,2.5061967,309.9202,-0.002897844,-0.0002495916,8.718183,199.67502,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.657618,6.595632e-05,0.0,0.0,10.0
122,37,0,9.0,0.64369404,0.0,10.0,1.0340407,10.588902,720.4774,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.24413,0.00025760045,0.0,0.0,50.0
70,73,0,22.0,1.4344336,296.65836,-0.01937554,-0.00014249604,11.011209,0.0,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.276794,0.00011521562,0.0,0.0,50.0
44,60,0,22.0,4.269692,76.95424,-0.017740477,-0.0006802502,10.486776,0.0,0.7,0.0,35.0,0.033835303,0.1,3000.0,0.035,176.58871,3.864912e-05,0.0,0.0,30.0
67,120,0,54.0,4.809537,36.75813,-0.003999624,-8.712737e-06,6.966021,356.02856,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.659065,3.4395423e-05,0.0,0.0,10.0
87,55,0,19.0,2.1510887,243.34166,0.0028518112,0.00014375304,7.7725306,199.67502,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.65712,7.681844e-05,0.0,0.0,10.0
47,63,0,39.0,1.3265119,193.98154,0.0052504246,-0.00065674685,10.048002,126.1318,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.27456,0.00012497633,0.0,0.0,50.0
68,49,0,34.0,2.4481852,203.11436,0.007443991,0.00034093042,7.6430187,199.18846,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.65754,6.7665394e-05,0.0,0.0,10.0
33,104,0,51.0,2.2700963,315.1165,0.016649114,0.00034516954,7.718629,282.49762,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.286514,7.2868555e-05,0.0,0.0,50.0
10,46,0,45.0,3.894137,80.49982,0.0060628965,0.00015322691,7.1779613,178.7396,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.658699,4.2371095e-05,0.0,0.0,10.0
30,110,0,49.0,5.8300114,99.50017,0.005411511,0.00072379323,6.772496,178.7396,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.296745,2.8242755e-05,0.0,0.0,50.0
107,71,0,12.0,1.3625141,224.88351,-0.00726747,0.0001419453,8.229454,89.00714,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.275375,0.000121406265,0.0,0.0,50.0
14,111,0,39.0,1.874072,210.86108,-0.0049343635,-0.0008751851,9.989945,126.1318,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.65659,8.8402165e-05,0.0,0.0,10.0
110,123,0,22.0,3.156025,294.04907,0.010199379,0.0004400541,7.388649,563.16034,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.658243,5.235969e-05,0.0,0.0,10.0
13,30,0,36.0,3.8542712,265.21704,-0.00052005367,-0.0005250584,7.1882825,89.00714,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.65868,4.2826858e-05,0.0,0.0,10.0
14,46,0,41.0,3.5821586,243.34166,-0.0024156512,0.00043167174,7.954852,126.1318,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.658527,4.613106e-05,0.0,0.0,10.0
52,88,0,47.0,1.7317762,158.27881,0.006790443,-0.00042510702,7.9895225,282.49762,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.28129,9.565621e-05,0.0,0.0,50.0
103,22,0,16.0,0.64369404,0.0,0.013930071,0.0002524051,8.979465,696.3302,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.24413,0.00025760045,0.0,0.0,50.0
44,112,0,24.0,3.760092,160.0916,-0.0060164994,-0.00035530256,9.410318,89.00714,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.658625,4.40422e-05,0.0,0.0,10.0
76,115,0,28.0,3.0493183,18.36517,-0.0025874537,0.0002629425,8.521724,126.1318,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.29076,5.433461e-05,0.0,0.0,50.0
56,66,0,24.0,1.0139902,288.50494,-0.03741094,-0.00027981802,10.470887,126.1318,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.26585,0.00016295575,0.0,0.0,50.0
51,40,0,23.0,0.71908116,26.471973,-0.056453757,-0.00020449779,11.1712885,126.1318,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.650076,0.00023040721,0.0,0.0,10.0
16,62,0,39.0,3.5821586,63.34164,0.0017110864,8.0470665e-05,7.261705,89.3698,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.658527,4.613106e-05,0.0,0.0,10.0
17,69,0,45.0,3.593326,190.26393,-0.0029914272,-0.00031264382,8.868022,89.00714,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.29264,4.6131052e-05,0.0,0.0,50.0
106,86,0,20.0,1.0139902,71.49504,0.008729219,6.534196e-05,8.524977,267.02142,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.26585,0.00016295575,0.0,0.0,50.0
49,26,0,25.0,4.1841927,32.365757,-0.0037941143,-0.0006577069,9.408466,126.1318,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.65883,3.9560622e-05,0.0,0.0,10.0
72,42,0,25.0,8.237642,35.427555,-0.0034395172,-0.0009155207,8.215096,368.3933,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.29864,2.0001224e-05,0.0,0.0,50.0
28,78,0,46.0,3.650967,105.31436,0.0027983738,0.00013465135,7.2426276,282.49762,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.65857,4.5219556e-05,0.0,0.0,10.0
77,120,0,39.0,2.2656658,261.83722,-0.003923601,-9.673689e-05,7.7205844,89.3698,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.6573,7.286857e-05,0.0,0.0,10.0
59,104,0,32.0,2.5731533,180.0,-0.0013930069,-6.292251e-05,9.202608,252.2636,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.657688,6.443714e-05,0.0,0.0,10.0
64,50,0,30.0,1.922605,90.0,-0.0028202073,-0.00012499272,9.494356,126.1318,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.28353,8.585753e-05,0.0,0.0,50.0
46,66,0,62.0,6.08146,18.36517,0.0031755108,0.001090568,6.7299647,252.2636,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.659399,2.7141354e-05,0.0,0.0,10.0
33,64,0,45.0,2.651603,13.981523,-0.0068016853,0.0002861022,7.563096,178.01428,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.657778,6.250019e-05,0.0,0.0,10.0
60,33,0,29.0,4.022533,208.51263,-0.004200905,-0.00045473137,9.224859,199.18846,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.658756,4.115576e-05,0.0,0.0,10.0
107,67,0,18.0,0.9654904,180.0,0.0018573423,6.308637e-05,8.573999,399.35004,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.26383,0.00017176695,0.0,0.0,50.0
27,77,0,51.0,3.2310994,5.6875715,0.012177132,0.00053534127,7.3650913,252.2636,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.291466,5.1296258e-05,0.0,0.0,50.0
16,18,0,34.0,2.7628155,215.42757,-0.0055811587,0.00017405536,8.620562,252.2636,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.657896,5.9917587e-05,0.0,0.0,10.0
49,85,0,45.0,3.650967,285.31436,0.0025930584,0.00020913203,7.935775,368.3933,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.292854,4.5219553e-05,0.0,0.0,50.0
63,100,0,25.0,1.437936,206.47198,-0.022981172,-0.0002710651,9.967316,252.2636,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.276794,0.00011521562,0.0,0.0,50.0
98,17,0,12.0,0.64369404,0.0,-0.008358043,-9.46519e-05,10.588902,282.49762,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.24413,0.00025760045,0.0,0.0,50.0
70,122,0,68.0,6.9924684,15.883961,0.0016526113,-0.00032238595,7.282306,479.58795,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.29781,2.360927e-05,0.0,0.0,50.0
121,76,0,22.0,1.6088798,0.0,-0.0,-0.0,8.063173,541.469,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.279594,0.00010306221,0.0,0.0,50.0
87,63,0,32.0,4.108252,321.4538,0.0027083422,0.00027515512,7.817408,446.84897,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.294,4.0282233e-05,0.0,0.0,50.0
60,63,0,27.0,2.746499,20.479568,-0.007372368,-0.0005229981,9.137319,178.01428,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.28938,6.0335355e-05,0.0,0.0,50.0
51,6,0,35.0,7.787914,234.89845,-0.009499493,0.0005010442,7.5788283,252.2636,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.659676,2.1140606e-05,0.0,0.0,10.0
66,4,0,8.0,0.9615732,90.0,-0.0488836,-0.00028159015,11.062972,268.10938,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.652765,0.00017176698,0.0,0.0,10.0
112,49,0,17.0,1.3217627,104.091156,0.016243374,-2.8152757e-05,8.25983,281.58017,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.27456,0.00012497633,0.0,0.0,50.0
41,113,0,40.0,2.9578419,130.71645,0.003422643,0.00063698174,7.4536257,268.10938,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.658081,5.592975e-05,0.0,0.0,10.0
20,54,0,35.0,2.5061967,129.9202,-0.007056133,-0.00016123216,9.229008,321.82562,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.657618,6.595632e-05,0.0,0.0,10.0
85,119,0,47.0,5.0573053,71.49504,0.0034916883,-0.00036677616,6.9155393,252.2636,0.7,0.0,35.0,0.033835303,0.1,3000.0,0.035,176.59152,3.257241e-05,0.0,0.0,30.0
10,26,0,33.0,2.0549364,51.226494,0.016122565,-0.00085803075,8.511448,126.1318,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.656952,8.046446e-05,0.0,0.0,10.0
41,42,0,47.0,2.1510887,243.34166,0.020801445,0.0001629806,7.7725306,199.18846,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.28561,7.6818425e-05,0.0,0.0,50.0
19,35,0,54.0,1.8704919,58.933353,0.017865974,-1.5420623e-05,7.912418,267.02142,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.28295,8.840215e-05,0.0,0.0,50.0
45,106,0,38.0,3.4113743,221.07051,-0.000587568,9.7617485e-05,8.003824,178.7396,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.29211,4.848578e-05,0.0,0.0,50.0
124,45,0,12.0,0.32185718,0.0,0.022288112,3.1555115e-05,9.672611,630.659,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.18508,0.00051513937,0.0,0.0,50.0
51,18,0,35.0,4.873843,113.28305,-0.0059519745,0.00043910492,7.645823,367.07394,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.659092,3.3863715e-05,0.0,0.0,10.0
99,80,0,21.0,4.062778,18.36517,-0.00026462585,-0.0002321536,8.744867,199.67502,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.29388,4.077596e-05,0.0,0.0,50.0
24,52,0,45.0,1.6343267,78.64518,0.0031893915,0.00050412584,8.047472,367.07394,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.656006,0.000101087295,0.0,0.0,10.0
4,89,0,78.0,2.3168123,33.582623,-0.009665156,-0.00020242199,9.7776785,89.00714,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.657368,7.146334e-05,0.0,0.0,10.0
0,61,0,49.0,10.271737,81.08373,0.00048993377,-0.0016643167,6.198784,89.3698,1.0,0.0,35.0,0.033835303,0.1,3000.0,0.035,176.59915,1.5899448e-05,0.0,0.0,0.0
68,104,0,33.0,3.9090981,189.42462,-0.0005076998,0.00028489207,7.867262,199.18846,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.658699,4.2371095e-05,0.0,0.0,10.0
7,103,0,71.0,8.405218,171.28877,0.0053385464,8.50585e-05,6.402912,178.7396,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.659742,1.962143e-05,0.0,0.0,10.0
6,9,0,29.0,6.895726,21.721191,-0.00037526147,1.30285625e-05,6.603228,199.67502,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.659548,2.3913106e-05,0.0,0.0,10.0
56,101,0,41.0,1.7266877,68.118126,0.005336328,-0.0002544225,9.091079,321.82562,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.656258,9.565623e-05,0.0,0.0,10.0
68,40,0,24.0,5.892991,22.298227,-0.0058701504,0.00026047757,8.14797,178.01428,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.659359,2.8052858e-05,0.0,0.0,10.0
83,88,0,45.0,2.9641948,12.479561,-0.00014940035,-0.00011776077,7.4514766,282.49762,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.290405,5.5929737e-05,0.0,0.0,50.0
