row,col,label,elevation,slope,aspect,plan_curvature,profile_curvature,twi,dist_to_stream,soil_depth,cohesion,phi,k_factor,c_factor,r_factor,manning_n,rusle_soil_loss,factor_of_safety,avaflow_depth,avaflow_velocity,landcover
22,54,0,48.0,3.9206812,234.71834,-7.7738725e-05,-0.0006582253,7.860944,268.10938,1.4,0.0,35.0,0.033835303,0.3,3000.0,0.04,529.7612,4.225716e-05,0.0,0.0,40.0
120,31,0,99.0,7.5782714,347.86237,0.0012174412,0.00021206366,6.504484,265.24503,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.29819,2.1938173e-05,0.0,0.0,50.0
85,117,0,36.0,1.6086019,127.16574,0.0033899038,9.4535375e-05,8.059997,319.84805,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.655918,0.00010306223,0.0,0.0,10.0
95,107,0,54.0,2.317995,236.02533,-0.016722664,-2.5919766e-05,8.792989,251.4293,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.657368,7.146334e-05,0.0,0.0,10.0
18,6,0,57.0,2.9542546,102.65976,0.0034885954,0.00019953566,9.397402,268.10938,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.658081,5.592975e-05,0.0,0.0,10.0
52,19,0,67.0,3.7436674,121.23593,0.0030015528,-4.485932e-06,7.907282,537.96533,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.658619,4.4156135e-05,0.0,0.0,10.0
100,46,0,133.0,4.703367,164.21642,0.006377347,-0.00087236357,7.6782436,251.4293,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.65902,3.542087e-05,0.0,0.0,10.0
10,1,0,63.0,7.175717,68.93999,0.0006616467,-0.00087687594,7.252822,251.4293,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.65959,2.296362e-05,0.0,0.0,10.0
73,59,0,40.0,5.9713926,254.31647,0.0015184758,-0.00015358554,7.438162,125.71465,1.4,0.0,35.0,0.033835303,0.3,3000.0,0.04,529.78143,2.7597103e-05,0.0,0.0,40.0
63,91,0,53.0,0.6410822,270.0,-0.05144596,-0.0002816563,11.752769,125.71465,1.4,0.0,35.0,0.033835303,0.3,3000.0,0.04,529.46484,0.00025760048,0.0,0.0,40.0
87,38,0,27.0,1.7417841,338.40997,-0.00259868,-0.00017589802,9.589845,198.13081,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.656258,9.565623e-05,0.0,0.0,10.0
62,94,0,61.0,3.4194803,228.50888,0.012312597,0.0001270936,7.304948,176.83002,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.65842,4.8485796e-05,0.0,0.0,10.0
58,82,0,67.0,2.065199,218.35997,0.0012809006,0.00039804497,7.809965,537.96533,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.656952,8.046446e-05,0.0,0.0,10.0
81,64,0,65.0,4.2046456,180.0,0.0038318955,0.00028550855,7.0976377,265.24503,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.658825,3.9674564e-05,0.0,0.0,10.0
14,67,0,44.0,3.2524807,354.35,-0.0010036617,-0.0007693734,7.3551316,89.3698,1.4,0.0,35.0,0.033835303,0.3,3000.0,0.04,529.7488,5.1296265e-05,0.0,0.0,40.0
13,29,0,61.0,9.890742,56.539,-0.0006437571,1.6237913e-05,6.92717,178.7396,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.659882,1.662106e-05,0.0,0.0,10.0
23,59,0,43.0,2.4620445,202.97661,-0.0031482151,-5.1618623e-05,8.732629,176.83002,1.4,0.0,35.0,0.033835303,0.3,3000.0,0.04,529.72626,6.7665394e-05,0.0,0.0,40.0
53,8,0,67.0,6.576916,348.80783,0.0029365236,0.00019375075,7.3408003,125.71465,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.659485,2.5280367e-05,0.0,0.0,10.0
4,82,0,133.0,12.017399,169.39871,-0.012275046,1.4084926e-05,9.030185,0.0,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660015,1.3734623e-05,0.0,0.0,10.0
51,118,0,64.0,6.1656876,354.05472,-0.0019961454,-0.0007924689,9.01534,125.71465,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.659407,2.6989434e-05,0.0,0.0,10.0
98,113,0,47.0,7.2328763,159.34946,0.0026155135,-0.0006084075,7.2448034,125.71465,1.4,0.0,35.0,0.033835303,0.3,3000.0,0.04,529.7878,2.2963619e-05,0.0,0.0,40.0
96,97,0,58.0,5.0920267,34.407684,0.0038794777,-2.9607727e-05,7.5984583,198.13081,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.659151,3.257241e-05,0.0,0.0,10.0
120,0,0,78.0,5.263802,307.86642,0.011392862,0.00033691514,7.5650992,268.10938,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.6592,3.1433032e-05,0.0,0.0,10.0
120,62,0,76.0,3.2367136,0.0,-0.0066419523,9.54837e-05,7.3600016,176.83002,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.65828,5.156212e-05,0.0,0.0,10.0
90,107,0,45.0,4.1598835,270.0,0.0039573815,0.00043476,7.1083784,178.7396,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.658825,3.9674564e-05,0.0,0.0,10.0
14,0,0,65.0,7.7873144,172.95033,0.0012539675,-0.0008246008,6.4769444,125.71465,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.659666,2.1330507e-05,0.0,0.0,10.0
109,65,0,69.0,7.5184193,170.23755,-0.0015854298,-0.00075619656,6.512506,88.41501,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.659634,2.2052114e-05,0.0,0.0,10.0
114,34,0,64.0,11.297639,258.57114,0.0002645302,-0.000608724,6.791099,125.71465,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.65998,1.4456232e-05,0.0,0.0,10.0
94,65,0,47.0,4.6269555,11.969289,0.002944001,-0.00020561795,7.001549,88.41501,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.658993,3.6028534e-05,0.0,0.0,10.0
78,27,0,54.0,2.513113,229.8915,0.009495472,0.0003348571,7.613461,321.17206,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.657618,6.595632e-05,0.0,0.0,10.0
6,81,0,161.0,3.4243474,220.88116,0.0016820185,0.00046570474,7.303522,199.41177,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.65842,4.8485796e-05,0.0,0.0,10.0
28,65,0,79.0,12.216865,238.50815,0.00418447,-4.350811e-05,6.01749,282.3116,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660032,1.3354829e-05,0.0,0.0,10.0
100,44,0,150.0,5.196622,209.4805,0.021152383,-4.110995e-05,6.8848686,377.14395,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.659178,3.200272e-05,0.0,0.0,10.0
120,42,0,147.0,9.215774,270.0,-0.0035479972,0.0011439716,6.9991794,368.2507,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.659828,1.7760443e-05,0.0,0.0,10.0
121,6,0,92.0,1.7282975,67.98556,0.019494733,0.00023275807,7.9881845,451.0181,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.656258,9.565623e-05,0.0,0.0,10.0
113,93,0,42.0,5.4913974,0.0,-0.0006511717,-0.00025233917,7.9279857,251.4293,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.659254,3.0331626e-05,0.0,0.0,10.0
94,79,0,35.0,1.6134443,216.57495,-0.0070324633,0.00019445605,8.05699,178.7396,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.655918,0.00010306223,0.0,0.0,10.0
115,93,0,44.0,2.517979,39.50321,0.01353682,3.7422386e-05,7.611524,125.71465,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.657618,6.595632e-05,0.0,0.0,10.0
70,96,0,65.0,4.7776346,132.58015,-0.0020951831,7.902199e-05,8.355652,199.41177,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.659056,3.4699257e-05,0.0,0.0,10.0
96,114,0,38.0,3.2524807,174.35,0.0021436901,-0.0008559459,7.3551316,89.3698,1.4,0.0,35.0,0.033835303,0.3,3000.0,0.04,529.7488,5.1296265e-05,0.0,0.0,40.0
6,1,0,64.0,6.409231,232.83426,0.0005649838,-0.00027797426,7.3668494,353.66003,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.659462,2.5812078e-05,0.0,0.0,10.0
18,27,0,55.0,2.7626226,200.35454,-0.0023163955,1.5101408e-05,8.617281,125.71465,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.657875,6.0335366e-05,0.0,0.0,10.0
0,78,0,273.0,18.617262,94.814835,-0.0018132972,0.0003756967,5.5754485,357.4792,1.0,0.0,35.0,0.033835303,0.1,3000.0,0.035,176.60252,8.607401e-06,0.0,0.0,0.0
121,112,0,66.0,3.2524807,185.65,-0.0039982824,-0.00037452686,7.3551316,125.71465,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.658293,5.129627e-05,0.0,0.0,10.0
4,26,0,67.0,5.9636254,233.45224,0.009253017,0.00082776824,6.746326,199.41177,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.659372,2.7749025e-05,0.0,0.0,10.0
107,63,0,98.0,18.118069,201.04344,0.0013299213,-0.0014163095,6.2977304,319.84805,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660234,8.911237e-06,0.0,0.0,10.0
76,97,0,62.0,2.0287163,108.62035,0.0074772835,0.0002708209,7.8278036,199.41177,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.656904,8.14899e-05,0.0,0.0,10.0
33,85,0,53.0,3.4889731,326.59338,0.007672016,0.00041113317,7.2847805,199.41177,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.65846,4.7650243e-05,0.0,0.0,10.0
107,83,0,41.0,4.91931,211.33348,0.0030206458,-0.0001332982,7.633142,268.10938,1.4,0.0,35.0,0.033835303,0.3,3000.0,0.04,529.7729,3.3787754e-05,0.0,0.0,40.0
1,86,0,193.0,8.476096,204.3913,0.019109054,0.0006735335,6.391042,268.10938,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.65975,1.9507492e-05,0.0,0.0,10.0
23,14,0,38.0,2.8894703,206.31969,-0.005978822,-0.00033655463,7.4737034,178.7396,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.658003,5.7600842e-05,0.0,0.0,10.0
95,72,0,43.0,5.4765368,219.93318,-0.0051431167,-0.00033445554,8.77801,88.41501,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.659256,3.0293644e-05,0.0,0.0,10.0
91,75,0,34.0,1.0234307,341.7489,-0.0005267707,-0.00021367264,9.205505,176.83002,1.4,0.0,35.0,0.033835303,0.3,3000.0,0.04,529.5951,0.00016295575,0.0,0.0,40.0
101,10,0,116.0,7.4175434,182.463,0.0061393287,0.00023381028,6.5261683,443.7996,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.659616,2.2431906e-05,0.0,0.0,10.0
16,85,0,46.0,0.0,0.0,0.0,0.0,15.916942,0.0,1.4,0.0,35.0,0.033835303,0.3,3000.0,0.04,0.0,999.0,0.0,0.0,40.0
52,107,0,46.0,3.4746249,56.02531,0.000442718,-5.5833912e-05,7.9820585,265.24503,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.65846,4.7650243e-05,0.0,0.0,10.0
28,13,0,53.0,4.216759,184.3519,0.001638424,0.00019469837,7.0947504,265.24503,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.65883,3.9560622e-05,0.0,0.0,10.0
28,87,0,51.0,5.3629427,107.53,0.0022929853,-0.00024333212,7.546333,125.71465,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.659235,3.07494e-05,0.0,0.0,10.0
3,47,0,79.0,6.11788,18.251116,-0.0007023613,-0.00035476164,7.819211,279.8962,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.659399,2.7141354e-05,0.0,0.0,10.0
102,25,0,67.0,6.589981,293.0546,-0.0030611202,0.0009890572,6.645651,398.82355,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.659498,2.4976529e-05,0.0,0.0,10.0
106,19,0,45.0,6.437797,296.812,0.00355573,-0.0011588199,6.6692176,88.41501,1.4,0.0,35.0,0.033835303,0.3,3000.0,0.04,529.7841,2.5622177e-05,0.0,0.0,40.0
79,98,0,56.0,3.6165674,190.19708,0.0040715807,0.00046792865,7.24877,89.3698,0.7,0.0,35.0,0.033835303,0.1,3000.0,0.035,176.58528,4.613106e-05,0.0,0.0,30.0
10,69,0,58.0,5.336516,56.984215,-9.579908e-05,-0.00024235873,8.244449,176.83002,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.659224,3.0977277e-05,0.0,0.0,10.0
72,121,0,45.0,0.32055113,270.0,-0.09145948,3.1299547e-05,9.673327,89.3698,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.637016,0.00051513937,0.0,0.0,10.0
76,18,0,82.0,10.811925,264.90338,0.0017752027,0.0006659839,6.143006,368.2507,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.659948,1.513986e-05,0.0,0.0,10.0
15,117,0,69.0,3.8745513,245.3234,-0.008503567,-0.00027344035,8.278281,125.71465,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.658686,4.2674936e-05,0.0,0.0,10.0
78,1,0,42.0,4.840242,277.6757,-0.0036087283,-0.00078758027,8.342571,377.14395,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.659082,3.405361e-05,0.0,0.0,10.0
2,98,0,54.0,3.067684,198.25113,-0.0042141667,-0.00085712154,9.898652,178.7396,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.65815,5.4334618e-05,0.0,0.0,10.0
118,28,0,86.0,7.2328763,20.650545,0.0044538653,0.000624668,6.5516562,178.7396,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.65959,2.296362e-05,0.0,0.0,10.0
78,4,0,40.0,3.2524807,185.65,0.0062456117,8.6271546e-05,7.3551316,198.13081,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.658293,5.129627e-05,0.0,0.0,10.0
12,54,0,51.0,1.7282975,247.98557,0.0012024789,5.8220056e-05,7.9881845,88.41501,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.656258,9.565623e-05,0.0,0.0,10.0
122,120,0,65.0,4.807905,93.85513,0.0008865315,8.309347e-05,6.963012,319.84805,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.29535,3.4319462e-05,0.0,0.0,50.0
122,78,0,66.0,1.3222889,104.181725,0.031907286,0.0004940436,8.2560835,178.7396,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.654911,0.00012497634,0.0,0.0,10.0
91,114,0,34.0,2.9830883,347.6009,0.00021928034,-0.00029736166,8.134909,88.41501,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.658081,5.592975e-05,0.0,0.0,10.0
33,21,0,60.0,5.764318,26.31968,-0.00087191164,-0.0005030711,7.4737034,364.7772,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.65932,2.8850429e-05,0.0,0.0,10.0
80,40,0,24.0,1.159472,56.02531,-0.00012074104,-0.00043618222,9.773818,88.41501,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.65409,0.00014290263,0.0,0.0,10.0
104,21,0,34.0,1.1642704,326.59338,-0.04006939,-0.0008080226,10.8682995,251.4293,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.65409,0.00014290263,0.0,0.0,10.0
5,19,0,60.0,5.879213,60.37854,0.008282336,0.00016115629,6.7606835,377.14395,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.659353,2.8090843e-05,0.0,0.0,10.0
118,8,0,72.0,0.72294223,206.31969,-0.017936472,-0.0005533451,8.859998,319.84805,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.650076,0.00023040721,0.0,0.0,10.0
45,83,0,50.0,5.301234,115.25353,0.0049306345,-4.4580578e-05,6.864826,251.4293,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.659218,3.1129195e-05,0.0,0.0,10.0
12,115,0,70.0,4.3296237,26.31968,0.00058127433,8.521961e-05,7.0682383,176.83002,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.658884,3.8383256e-05,0.0,0.0,10.0
63,82,0,59.0,2.7654605,125.82925,0.011475251,0.00032980993,7.5176406,251.4293,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.657896,5.9917587e-05,0.0,0.0,10.0
92,50,0,49.0,3.9988463,346.10788,-0.013686806,-0.00036535863,8.757431,88.41501,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.658733,4.164949e-05,0.0,0.0,10.0
86,108,0,32.0,0.9615732,90.0,0.0019054057,-0.00012515117,8.574716,396.26163,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.652765,0.00017176698,0.0,0.0,10.0
108,108,0,61.0,5.786503,263.59192,-0.0033358356,-0.0003834305,6.7766886,282.3116,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.65934,2.8470633e-05,0.0,0.0,10.0
60,30,0,53.0,4.204132,32.193085,0.0019809185,0.00048463015,7.7909074,176.83002,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.65883,3.9560622e-05,0.0,0.0,10.0
35,37,0,46.0,3.7625828,30.69294,-0.0021257796,-8.487325e-05,7.9022274,199.41177,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.658619,4.4156135e-05,0.0,0.0,10.0
1,51,0,109.0,8.495347,76.86989,-0.00490584,-9.265927e-06,7.7750344,282.3116,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.659758,1.9355575e-05,0.0,0.0,10.0
51,87,0,74.0,3.6101182,153.68031,0.0113597615,0.00053890696,7.25056,364.7772,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.658527,4.613106e-05,0.0,0.0,10.0
36,109,0,44.0,3.2367136,180.0,0.0022139838,-0.00050924637,7.3600016,282.3116,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.65828,5.156212e-05,0.0,0.0,10.0
53,75,0,34.0,1.969571,189.36305,-0.0017968384,-0.00047831293,9.803326,88.41501,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.656755,8.471815e-05,0.0,0.0,10.0
114,98,0,58.0,1.6086019,52.83426,-0.012520045,6.709038e-05,8.753143,198.13081,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.655918,0.00010306223,0.0,0.0,10.0
34,68,0,57.0,1.8225322,135.3077,0.0114339655,-0.00020565104,7.9350605,125.71465,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.656466,9.109871e-05,0.0,0.0,10.0
50,54,0,56.0,0.64800453,0.0,0.01660488,-0.00025579653,8.9694395,377.14395,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.648827,0.00025760045,0.0,0.0,10.0
97,115,0,38.0,1.7417841,338.40997,-0.0061585163,-0.0006718727,11.591325,0.0,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.656258,9.565623e-05,0.0,0.0,10.0
85,5,0,36.0,4.3296237,153.68031,-0.00041519597,-0.00022047358,7.7613854,282.3116,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.658884,3.8383256e-05,0.0,0.0,10.0
53,16,0,67.0,1.8225322,135.3077,-0.003479902,0.00014317308,7.9350605,265.24503,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.656466,9.109871e-05,0.0,0.0,10.0
119,37,0,93.0,11.70989,310.90564,-0.0021422415,-0.0009380908,6.7542777,89.3698,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660004,1.40004795e-05,0.0,0.0,10.0
1,54,0,123.0,13.655686,81.971855,-0.003319672,-2.2910779e-05,7.2885733,321.17206,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660097,1.191161e-05,0.0,0.0,10.0
63,86,0,46.0,4.1598835,90.0,-0.0061559267,-0.00046581426,9.054289,89.3698,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.29412,3.967456e-05,0.0,0.0,50.0
80,83,0,55.0,5.4529185,44.6923,0.001822806,-7.767802e-05,7.5295954,282.3116,0.7,0.0,35.0,0.033835303,0.1,3000.0,0.035,176.59248,3.040758e-05,0.0,0.0,30.0
3,97,0,63.0,2.1679065,153.68031,-0.00813784,-6.537321e-05,9.147679,125.71465,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.65712,7.681844e-05,0.0,0.0,10.0
68,122,0,51.0,5.172369,112.01444,0.0006680438,-0.0005268962,9.722786,0.0,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.65918,3.188878e-05,0.0,0.0,10.0
55,118,0,83.0,1.159472,236.02533,0.026925297,0.00027346524,8.387524,282.3116,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.65409,0.00014290263,0.0,0.0,10.0
14,34,0,67.0,1.0234307,18.251114,0.0029850318,0.0004799219,8.512358,282.3116,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.653168,0.00016295575,0.0,0.0,10.0
122,56,0,76.0,5.179999,183.53824,-0.0044674566,-0.00094893464,8.834001,178.7396,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.65917,3.2154636e-05,0.0,0.0,10.0
74,102,0,42.0,2.32758,146.59338,-0.0027428442,-0.000815292,8.383392,199.41177,1.4,0.0,35.0,0.033835303,0.3,3000.0,0.04,529.72107,7.146333e-05,0.0,0.0,40.0
104,30,0,95.0,3.5739207,174.86076,0.0075474,0.0012651817,7.2606635,198.13081,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.658504,4.666277e-05,0.0,0.0,10.0
101,2,0,77.0,16.069798,277.89862,-0.005036413,-0.00095446553,7.118264,321.17206,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660183,1.00506195e-05,0.0,0.0,10.0
31,91,0,59.0,0.64800453,0.0,-0.0055349604,-0.00019184743,9.662587,319.84805,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.648827,0.00025760045,0.0,0.0,10.0
13,109,0,86.0,13.263957,219.85297,0.0036540946,-0.0014354888,6.625631,279.8962,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.66008,1.2291405e-05,0.0,0.0,10.0
49,77,0,45.0,6.067749,270.0,0.00511451,0.00036933456,6.728889,199.41177,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.659399,2.7141354e-05,0.0,0.0,10.0
112,116,0,65.0,2.8825557,270.0,-0.002540541,3.1182375e-05,9.673327,199.41177,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.65802,5.7221052e-05,0.0,0.0,10.0
100,68,0,108.0,6.522959,351.55905,0.019108534,0.00054390053,6.655963,368.2507,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.659475,2.5508243e-05,0.0,0.0,10.0
84,69,0,46.0,6.422713,197.34964,0.002826668,-6.651983e-05,6.671583,198.13081,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.659456,2.5888035e-05,0.0,0.0,10.0
0,70,0,290.0,37.792618,55.332294,-0.0010830333,-0.0009350802,4.7416797,568.52594,1.0,0.0,35.0,0.033835303,0.1,3000.0,0.035,176.60472,3.7840152e-06,0.0,0.0,0.0
121,26,0,66.0,3.9206812,234.71834,-0.003955315,-0.00017001241,7.860944,125.71465,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.658705,4.225716e-05,0.0,0.0,10.0
76,81,0,48.0,4.330148,41.68138,-0.00265859,0.000111204296,8.166729,89.3698,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.658886,3.834528e-05,0.0,0.0,10.0
44,11,0,50.0,2.9006479,276.40808,-0.0024008784,-0.00012961753,8.568448,178.7396,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.658033,5.6879242e-05,0.0,0.0,10.0
16,50,0,63.0,3.3238451,151.2059,-0.009346369,-0.0001755438,8.942818,319.84805,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.658348,5.0080926e-05,0.0,0.0,10.0
56,19,0,60.0,1.1642704,33.406616,-0.01669558,0.00043769635,8.383392,319.84805,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.65409,0.00014290263,0.0,0.0,10.0
72,0,0,52.0,8.925971,85.87041,-0.0040089195,-0.00040061146,7.9479613,443.7996,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.6598,1.8406094e-05,0.0,0.0,10.0
92,67,0,46.0,3.3050797,299.31662,-0.0050366996,0.00013436422,8.032202,265.24503,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.658348,5.0080926e-05,0.0,0.0,10.0
42,35,0,31.0,3.7513788,249.81844,-0.001530577,-0.00042831624,8.310683,176.83002,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.658625,4.40422e-05,0.0,0.0,10.0
111,31,0,48.0,3.2184896,95.77184,0.0031864203,-0.0003916703,7.36566,88.41501,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.658293,5.129627e-05,0.0,0.0,10.0
112,98,0,61.0,3.2524807,354.35,0.0049746702,-0.00019329568,7.3551316,321.17206,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.658293,5.129627e-05,0.0,0.0,10.0
64,105,0,60.0,3.2022066,90.0,-0.0034297307,-3.115463e-05,8.757037,199.41177,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.65828,5.156212e-05,0.0,0.0,10.0
20,79,0,58.0,4.8904324,187.51443,-0.0018681753,0.00012983424,7.6390586,198.13081,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.659082,3.405361e-05,0.0,0.0,10.0
86,13,0,26.0,2.2659726,98.2167,-0.002972958,-0.00032321538,9.914324,198.13081,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.6573,7.286857e-05,0.0,0.0,10.0
15,1,0,52.0,2.1539938,243.18802,-0.030647008,-0.00040195117,10.763562,0.0,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.65712,7.681844e-05,0.0,0.0,10.0
44,117,0,50.0,3.4194803,131.49112,0.0012246906,0.00014650333,7.304948,251.4293,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.65842,4.8485796e-05,0.0,0.0,10.0
87,13,0,26.0,1.6347523,101.42886,-0.004564685,-6.0856088e-05,8.043862,251.4293,0.2,0.0,35.0,0.033835303,1.0,3000.0,0.02,1765.6007,0.00010108727,0.0,0.0,60.0
51,42,0,57.0,0.6410822,90.0,0.034297306,0.00037554174,8.980181,321.17206,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.648827,0.00025760045,0.0,0.0,10.0
65,14,0,60.0,2.2894337,188.0444,0.013472086,0.00015372534,7.706788,279.8962,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.6573,7.286857e-05,0.0,0.0,10.0
111,40,0,59.0,5.3377233,155.21811,-0.006324548,-0.0010656142,9.4969845,125.71465,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.659218,3.1129195e-05,0.0,0.0,10.0
121,61,0,71.0,2.2894337,351.95563,-0.00079892564,-0.00038017792,8.399935,125.71465,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.6573,7.286857e-05,0.0,0.0,10.0
