row,col,label,elevation,slope,aspect,plan_curvature,profile_curvature,twi,dist_to_stream,soil_depth,cohesion,phi,k_factor,c_factor,r_factor,manning_n,rusle_soil_loss,factor_of_safety,avaflow_depth,avaflow_velocity,landcover
94,101,0,27.0,3.581215,79.52278,-0.0019349544,-0.000568498,7.2554893,87.86705,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.658527,4.613106e-05,0.0,0.0,10.0
21,40,0,28.0,2.9819126,40.12185,-0.0017496134,-0.00022742318,8.132174,197.15334,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.658081,5.592975e-05,0.0,0.0,10.0
15,84,0,27.0,5.276125,231.96086,0.0010283137,-0.00062873727,7.559618,87.86705,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.6592,3.1433032e-05,0.0,0.0,10.0
26,109,0,21.0,0.6410822,270.0,-0.017363206,-0.00012518058,8.977051,89.3698,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.648827,0.00025760045,0.0,0.0,10.0
12,123,0,89.0,1.6199373,143.59535,-0.0045257825,-9.639784e-05,9.995751,394.30667,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.655918,0.00010306223,0.0,0.0,10.0
96,97,0,31.0,7.437581,295.8425,0.001993651,-0.0013260728,7.213457,197.15334,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.659628,2.2204033e-05,0.0,0.0,10.0
42,35,0,23.0,1.6122684,52.662636,-0.0014544814,0.00017025994,9.153201,278.33887,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.655918,0.00010306223,0.0,0.0,10.0
122,99,0,53.0,1.6351535,78.50175,0.008452527,0.00045541348,8.040486,278.33887,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.656006,0.000101087295,0.0,0.0,10.0
38,95,0,64.0,1.4528986,206.17839,0.0022363067,0.00013635344,8.15872,318.4861,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.276794,0.00011521562,0.0,0.0,50.0
3,67,0,26.0,1.9554609,180.0,0.0018335519,-0.0006788099,10.058705,87.86705,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.656706,8.5857544e-05,0.0,0.0,10.0
74,57,0,24.0,2.0577114,161.85455,-0.015209317,0.00023946479,9.196765,175.7341,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.656904,8.14899e-05,0.0,0.0,10.0
84,61,0,15.0,1.1617342,124.13994,0.024550857,-0.00023651149,9.481056,197.15334,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.65409,0.00014290263,0.0,0.0,10.0
6,106,0,80.0,3.6735265,51.65319,0.00044425816,0.00029132277,7.2299714,282.1405,0.7,0.0,35.0,0.033835303,0.1,3000.0,0.035,176.58571,4.5219556e-05,0.0,0.0,30.0
28,115,0,18.0,1.8282813,135.48578,-0.014459754,-7.476163e-05,7.928779,89.3698,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.656466,9.109871e-05,0.0,0.0,10.0
34,108,0,32.0,5.4812098,49.283886,0.0032589147,-0.00021795843,6.8281116,87.86705,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.659256,3.0293644e-05,0.0,0.0,10.0
85,71,0,36.0,5.585545,103.45878,0.0011085535,0.0010731528,6.809138,199.16942,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.659288,2.9534056e-05,0.0,0.0,10.0
40,36,0,27.0,1.1693335,33.243107,0.004171443,-0.00012069043,8.375922,318.4861,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.65409,0.00014290263,0.0,0.0,10.0
116,67,0,21.0,2.7866316,144.92058,-0.0019248282,-0.000378798,8.893167,87.86705,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.657896,5.9917587e-05,0.0,0.0,10.0
12,36,0,44.0,1.6351535,258.50177,-0.0017427893,0.0002976353,8.040486,282.1405,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.656006,0.000101087295,0.0,0.0,10.0
61,89,0,16.0,5.49652,320.24207,-0.00010351171,-0.0010227716,7.923918,199.16942,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.659256,3.0293644e-05,0.0,0.0,10.0
106,97,0,53.0,1.6351535,281.49826,-0.0069275866,0.0006006982,8.040486,199.16942,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.656006,0.000101087295,0.0,0.0,10.0
79,121,0,46.0,7.093965,336.13382,-0.0009307623,-0.0003867615,7.9544163,87.86705,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.659567,2.349533e-05,0.0,0.0,10.0
122,62,0,22.0,6.244061,8.824147,0.0006120924,-0.0001633312,7.3900414,197.15334,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.659414,2.6799542e-05,0.0,0.0,10.0
17,56,0,26.0,2.6159625,150.67183,-0.00012752476,-0.00031268288,7.5701675,87.86705,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.657711,6.394341e-05,0.0,0.0,10.0
50,98,0,70.0,2.9008734,83.55228,0.014558718,0.0010682208,7.466628,318.4861,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.658033,5.6879242e-05,0.0,0.0,10.0
102,72,0,52.0,1.3714145,135.48578,0.0019944492,0.0004386673,8.216461,278.33887,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.655073,0.00012140628,0.0,0.0,10.0
106,91,0,44.0,2.7777486,339.76135,0.014411196,0.00015400667,7.5100703,278.33887,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.657875,6.0335366e-05,0.0,0.0,10.0
97,65,0,26.0,7.604495,324.07846,0.0033962321,0.00018700927,6.497859,263.60117,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.659643,2.1862217e-05,0.0,0.0,10.0
84,89,0,54.0,4.5929036,38.814037,-0.0024223032,0.0006705632,8.104449,178.7396,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.65898,3.6294394e-05,0.0,0.0,10.0
37,50,0,26.0,1.8282813,135.48578,0.014459753,-0.000106288855,7.928779,175.7341,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.28233,9.1098686e-05,0.0,0.0,50.0
14,53,0,48.0,4.1927466,57.087154,0.0032390337,0.000233423,7.7904987,282.1405,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.65883,3.9560622e-05,0.0,0.0,10.0
108,93,0,48.0,1.1693335,33.243107,0.002622049,0.00023560044,8.375922,318.4861,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.65409,0.00014290263,0.0,0.0,10.0
119,113,0,48.0,2.2849152,135.48578,0.007977796,0.0010790251,7.7056355,178.7396,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.6573,7.286857e-05,0.0,0.0,10.0
118,98,0,40.0,2.6260774,352.9936,-0.0118701765,-0.00027930725,9.868888,125.32988,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.657711,6.394341e-05,0.0,0.0,10.0
47,96,0,67.0,2.6064944,0.0,0.012376477,0.00022596298,7.5737987,318.4861,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.657688,6.443714e-05,0.0,0.0,10.0
74,91,0,40.0,3.0584764,211.57036,0.00037209044,-0.00030890506,7.4136276,125.32988,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.658138,5.463845e-05,0.0,0.0,10.0
18,33,0,32.0,2.3376937,33.243107,0.0010726566,-0.00013411742,8.375922,197.15334,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.28684,7.146333e-05,0.0,0.0,50.0
64,71,0,39.0,3.3476355,106.96855,0.008269937,0.00056357525,7.323102,278.33887,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.65838,4.9397288e-05,0.0,0.0,10.0
0,115,0,65.0,5.846469,199.13712,0.0007476963,-0.00045791024,8.842619,197.15334,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.659332,2.8584573e-05,0.0,0.0,10.0
29,66,0,56.0,2.0731204,141.81325,-0.0015812609,0.00018855157,7.8030033,199.16942,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.656952,8.046446e-05,0.0,0.0,10.0
60,94,0,25.0,5.029535,310.28412,-0.0010229785,-0.0005212835,7.6077414,175.7341,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.659132,3.3028165e-05,0.0,0.0,10.0
98,55,0,15.0,4.4903746,85.84475,0.0026451014,0.000110736124,7.028508,178.7396,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.65896,3.6750145e-05,0.0,0.0,10.0
34,73,0,31.0,1.3714145,315.48578,-0.03590008,-0.0007772452,11.1609,0.0,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.655073,0.00012140628,0.0,0.0,10.0
74,63,0,7.0,5.5425005,20.23865,0.00017304097,-4.848588e-05,6.816923,278.33887,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.65926,3.017971e-05,0.0,0.0,10.0
67,121,0,1.0,4.1598835,90.0,-0.0075685764,-0.0012421713,7.7983956,87.86705,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.658825,3.9674564e-05,0.0,0.0,10.0
112,90,0,43.0,0.9615732,270.0,0.028938673,0.00037545356,8.571586,178.7396,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.652765,0.00017176698,0.0,0.0,10.0
65,119,0,28.0,11.497673,98.040634,-0.0007715853,-0.0007430508,6.0767994,89.3698,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.659994,1.4228357e-05,0.0,0.0,10.0
76,75,0,35.0,5.974102,254.22351,-0.0013416782,0.0004173966,6.741428,197.15334,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.65938,2.7597107e-05,0.0,0.0,10.0
27,60,0,51.0,0.97801524,0.0,0.016501969,6.473335e-05,8.554627,375.98965,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.652765,0.00017176698,0.0,0.0,10.0
38,21,0,-32768.0,89.78096,44.509846,-0.003988152,-5.834155e-08,0.30384687,278.33887,0.7,0.0,35.0,0.033835303,0.1,3000.0,0.035,176.60643,6.203262e-08,0.0,0.0,30.0
76,92,0,57.0,5.595875,293.98822,0.0031616844,0.0006607366,7.500426,268.10938,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.659288,2.9534056e-05,0.0,0.0,10.0
40,65,0,35.0,4.2725215,256.7909,-0.00027467665,-0.0005747791,7.7715816,87.86705,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.65887,3.8649116e-05,0.0,0.0,10.0
107,108,0,69.0,3.4288337,131.66795,0.0036377723,-2.7844932e-05,7.992227,351.4682,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.65842,4.8485796e-05,0.0,0.0,10.0
6,75,0,25.0,7.0154295,294.59338,0.0014685247,-0.0010736807,7.2725153,87.86705,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.659567,2.349533e-05,0.0,0.0,10.0
102,104,0,60.0,2.2810512,0.0,-0.015716162,-0.00029073516,9.904554,375.98965,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.28634,7.3590185e-05,0.0,0.0,50.0
45,76,0,27.0,3.3190846,191.12456,-0.020390581,-0.0010679261,10.887034,0.0,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.658325,5.053667e-05,0.0,0.0,10.0
32,62,0,47.0,4.9408946,337.15115,0.0010416702,0.00022688914,6.9324656,87.86705,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.659092,3.3863715e-05,0.0,0.0,10.0
46,41,0,25.0,1.9815199,350.69397,0.007856052,0.00033203876,7.848232,175.7341,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.656755,8.471815e-05,0.0,0.0,10.0
10,50,0,31.0,1.0153229,251.2716,-0.035869997,-0.00023306417,11.082133,0.0,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.653168,0.00016295575,0.0,0.0,10.0
63,112,0,73.0,5.47257,110.87752,0.0013830916,0.0013236136,6.829699,268.10938,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.65926,3.017971e-05,0.0,0.0,10.0
55,101,0,8.0,1.1617342,124.13994,-0.030992419,-0.0005142254,12.294467,0.0,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.65409,0.00014290263,0.0,0.0,10.0
20,119,0,46.0,7.3035693,66.44756,0.004679411,-0.0007685347,6.538695,87.86705,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.659607,2.2583825e-05,0.0,0.0,10.0
13,48,0,48.0,1.3714145,135.48578,0.006648163,0.0001008808,8.216461,320.56998,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.655073,0.00012140628,0.0,0.0,10.0
68,90,0,48.0,6.007061,324.2083,0.0063220356,0.00060159585,6.7358856,282.1405,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.659372,2.7749025e-05,0.0,0.0,10.0
33,32,0,8.0,1.342719,193.80934,-0.010625615,-0.0004553886,10.876673,0.0,0.7,0.0,35.0,0.033835303,0.1,3000.0,0.035,176.54912,0.00012497634,0.0,0.0,30.0
109,108,0,62.0,3.4564824,112.1385,0.0029254076,8.0828584e-05,7.2910295,351.4682,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.658451,4.784013e-05,0.0,0.0,10.0
87,108,0,76.0,2.2427351,90.0,0.003307277,0.0004059789,7.724288,250.65976,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.657269,7.359019e-05,0.0,0.0,10.0
109,86,0,20.0,4.1101284,341.85455,-0.0014422627,-0.0001210085,7.1173234,197.15334,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.658773,4.077597e-05,0.0,0.0,10.0
83,107,0,80.0,3.3100219,299.46893,0.0061037536,-0.0001332352,8.027574,318.4861,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.658348,5.0080926e-05,0.0,0.0,10.0
39,48,0,19.0,2.3376937,213.24312,-0.0008342901,-0.0006615481,8.781387,87.86705,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.657368,7.146334e-05,0.0,0.0,10.0
1,38,0,30.0,4.0257525,240.97923,-0.010946906,0.00044439262,7.8312826,125.32988,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.658756,4.115576e-05,0.0,0.0,10.0
94,122,0,85.0,4.170447,247.03313,-0.0016862515,0.0002151411,7.1027036,357.4792,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.658825,3.9674564e-05,0.0,0.0,10.0
73,65,0,8.0,3.6528468,224.51422,-0.002243755,-0.00013869721,7.235632,199.16942,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.658554,4.5561374e-05,0.0,0.0,10.0
5,91,0,21.0,2.7425401,69.122475,0.0021852844,-0.0004474518,8.621458,278.33887,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.657875,6.0335366e-05,0.0,0.0,10.0
27,97,0,45.0,2.7777486,339.76135,0.0058478937,0.0004152997,7.5100703,250.65976,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.657875,6.0335366e-05,0.0,0.0,10.0
71,100,0,29.0,8.442606,240.10611,0.0028305633,-0.00097386754,7.085077,282.1405,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.65975,1.9507492e-05,0.0,0.0,10.0
15,18,0,20.0,3.6528468,44.514214,-0.0017451427,0.00045831662,8.334245,282.1405,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.658554,4.5561374e-05,0.0,0.0,10.0
44,47,0,35.0,0.9615732,270.0,0.023150938,-0.0,8.571586,175.7341,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.652765,0.00017176698,0.0,0.0,10.0
29,84,0,61.0,0.9143734,135.48578,-0.008975021,0.00024137298,8.621926,318.4861,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.652287,0.00018217335,0.0,0.0,10.0
51,123,0,80.0,3.5366418,84.71723,0.0058430927,0.00024406753,7.268046,178.7396,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.658504,4.666277e-05,0.0,0.0,10.0
24,95,0,18.0,2.8745859,296.95566,-0.002177526,-0.00074377045,10.611241,0.0,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.290016,5.760084e-05,0.0,0.0,50.0
6,88,0,19.0,1.6351535,258.50177,-0.0033112995,-0.00016324095,8.040486,178.7396,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.656006,0.000101087295,0.0,0.0,10.0
4,97,0,24.0,6.0841565,24.828815,-0.008103414,-0.00085084775,7.4161854,87.86705,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.659384,2.7445187e-05,0.0,0.0,10.0
83,62,0,18.0,5.8569226,176.87352,0.0015652797,0.0003466417,6.761379,318.4861,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.659332,2.8584573e-05,0.0,0.0,10.0
85,120,0,88.0,2.3354137,286.20392,-0.007620284,0.0008741759,7.6837516,375.98965,0.7,0.0,35.0,0.033835303,0.1,3000.0,0.035,176.57397,7.0817674e-05,0.0,0.0,30.0
89,104,0,68.0,1.922605,90.0,0.010610847,0.00031248186,7.8784385,199.16942,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.656706,8.5857544e-05,0.0,0.0,10.0
6,32,0,31.0,3.3397398,208.644,-0.0007752526,0.000111591056,8.018616,175.7341,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.658348,5.0080926e-05,0.0,0.0,10.0
115,108,0,49.0,0.4572158,44.514214,0.03191118,-0.00019095403,9.315073,250.65976,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.643934,0.0003643228,0.0,0.0,10.0
10,16,0,20.0,3.7798975,30.536825,0.0005482856,-3.8180337e-06,7.894493,250.65976,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.2931,4.4156135e-05,0.0,0.0,50.0
3,75,0,27.0,5.2120037,176.48364,0.0016705391,0.00010001279,6.878767,87.86705,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.65917,3.2154636e-05,0.0,0.0,10.0
44,119,0,85.0,1.0291876,341.85455,-0.006468332,2.4445984e-05,9.196765,197.15334,0.7,0.0,35.0,0.033835303,0.1,3000.0,0.035,176.5317,0.00016295575,0.0,0.0,30.0
34,52,0,38.0,2.9551408,77.26385,0.0069918134,0.00024253104,7.4480615,268.10938,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.658081,5.592975e-05,0.0,0.0,10.0
85,80,0,32.0,2.5627255,90.0,-0.028215209,-0.0004993151,9.787981,89.3698,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.657688,6.443714e-05,0.0,0.0,10.0
47,69,0,48.0,3.5915387,63.04433,0.0031766258,0.00020845435,7.252603,197.15334,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.29264,4.6131052e-05,0.0,0.0,50.0
27,109,0,23.0,2.3692434,15.690584,0.007870548,1.9698953e-05,7.669354,178.7396,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.657396,7.0817674e-05,0.0,0.0,10.0
21,81,0,56.0,4.4002542,35.566425,0.004497768,0.00058129,7.048864,362.65253,0.7,0.0,35.0,0.033835303,0.1,3000.0,0.035,176.58905,3.7927508e-05,0.0,0.0,30.0
80,87,0,52.0,1.4528986,333.82162,0.004472612,0.0006026755,8.15872,278.33887,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.65536,0.00011521563,0.0,0.0,10.0
23,90,0,39.0,7.746457,138.8484,-0.0010420689,-4.375258e-05,7.172287,282.1405,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.659662,2.1444439e-05,0.0,0.0,10.0
122,114,0,37.0,5.525432,180.0,0.0038828168,0.00019158932,6.8200264,125.32988,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.659254,3.0331626e-05,0.0,0.0,10.0
72,69,0,25.0,3.9627304,284.26657,0.0108115915,0.00014586044,7.1539655,199.16942,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.658733,4.164949e-05,0.0,0.0,10.0
45,117,0,78.0,0.6410822,90.0,-0.031832542,-0.00015647573,12.068093,0.0,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.648827,0.00025760045,0.0,0.0,10.0
87,75,0,16.0,1.7511735,21.468426,-0.01649202,-0.0006012757,9.581335,87.86705,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.656258,9.565623e-05,0.0,0.0,10.0
98,66,0,39.0,2.5935698,300.16522,0.021984708,0.0004372674,7.5787764,250.65976,0.7,0.0,35.0,0.033835303,0.1,3000.0,0.035,176.57712,6.394341e-05,0.0,0.0,30.0
11,27,0,36.0,0.9143734,315.48578,-0.00897502,0.00024029355,9.315073,282.1405,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.652287,0.00018217335,0.0,0.0,10.0
92,109,0,48.0,7.5202556,130.28412,0.0033385581,-0.0003053499,7.202276,87.86705,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.659636,2.2014134e-05,0.0,0.0,10.0
51,68,0,14.0,3.1972554,135.48578,-0.0074079526,-0.00040137282,9.767058,87.86705,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.658255,5.2093827e-05,0.0,0.0,10.0
72,114,0,18.0,1.3227851,75.73342,0.01769918,0.0003109819,8.252578,125.32988,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.654911,0.00012497634,0.0,0.0,10.0
81,103,0,65.0,8.471897,290.11057,-5.2140476e-05,0.00037827878,7.0815625,444.1587,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.659754,1.9431536e-05,0.0,0.0,10.0
46,111,0,79.0,2.6260774,352.9936,0.0047900896,0.0002576389,7.5663033,197.15334,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.657711,6.394341e-05,0.0,0.0,10.0
103,117,0,77.0,2.3692434,195.6906,-0.009258628,0.00019584334,9.055649,87.86705,1.4,0.0,35.0,0.033835303,0.3,3000.0,0.04,529.7219,7.0817674e-05,0.0,0.0,40.0
122,113,0,42.0,2.9317694,180.0,0.0055006575,0.00045155382,7.4560156,197.15334,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.65802,5.7221052e-05,0.0,0.0,10.0
117,66,0,22.0,1.3714145,135.48578,-0.0046537146,-0.00023269991,10.701367,0.0,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.655073,0.00012140628,0.0,0.0,10.0
59,56,0,47.0,3.0849102,198.14545,0.0010489185,0.00044880796,7.4050055,375.98965,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.65815,5.4334618e-05,0.0,0.0,10.0
48,83,0,59.0,9.228259,24.40749,-0.00024011172,0.0007682678,6.3015246,318.4861,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.659817,1.80263e-05,0.0,0.0,10.0
38,118,0,88.0,3.3100219,299.46893,0.008697194,-0.00012138261,8.433039,278.33887,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.658348,5.0080926e-05,0.0,0.0,10.0
17,40,0,36.0,4.172551,85.52637,-0.00015401214,-0.00020622286,7.7953444,125.32988,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.65883,3.9560622e-05,0.0,0.0,10.0
50,81,0,26.0,11.581349,358.4356,-0.00037708794,-0.001050695,6.7624955,87.86705,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.659986,1.4342293e-05,0.0,0.0,10.0
30,75,0,52.0,2.5627255,270.0,-0.0,0.00040569357,7.5907564,268.10938,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.657688,6.443714e-05,0.0,0.0,10.0
123,110,0,33.0,3.2676477,78.50175,-0.008888225,-0.00038866614,10.237711,0.0,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.658325,5.053667e-05,0.0,0.0,10.0
21,90,0,50.0,5.4812098,229.2839,0.012132891,0.0006423313,6.8281116,278.33887,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.659256,3.0293644e-05,0.0,0.0,10.0
28,27,0,22.0,1.8920074,210.53683,0.006635659,-2.7031228e-05,8.58764,175.7341,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.28295,8.840215e-05,0.0,0.0,50.0
114,57,0,15.0,89.78099,44.511593,0.0039885235,5.830055e-08,-1.0826035,199.16942,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660643,6.2032626e-08,0.0,0.0,10.0
62,82,0,50.0,3.5959718,174.89244,0.01025415,0.00020275194,7.2513666,318.4861,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.658504,4.666277e-05,0.0,0.0,10.0
54,80,0,18.0,0.0,0.0,0.0,0.0,11.392023,178.7396,1.7,0.0,35.0,0.033835303,0.01,3000.0,0.1,0.0,999.0,0.0,0.0,10.0
62,37,0,14.0,3.5366418,84.71723,0.00015455646,-0.000258478,7.961193,125.32988,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.658504,4.666277e-05,0.0,0.0,10.0
50,65,0,31.0,6.4171977,95.807594,0.005288738,-0.00013462128,7.362467,197.15334,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.659466,2.5660156e-05,0.0,0.0,10.0
118,80,0,21.0,2.0577114,198.14545,0.005594232,0.00011610773,7.8104706,178.7396,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.656904,8.14899e-05,0.0,0.0,10.0
54,112,0,66.0,4.170447,67.03312,0.006703177,6.5495646e-05,7.7958508,87.86705,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.29412,3.967456e-05,0.0,0.0,50.0
52,57,0,46.0,3.2022066,270.0,0.013890564,0.0007477111,7.367613,362.65253,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.291405,5.156211e-05,0.0,0.0,50.0
31,54,0,43.0,1.3227851,284.26657,0.007491281,0.00036532234,8.252578,282.1405,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.654911,0.00012497634,0.0,0.0,10.0
53,27,0,9.0,89.78095,44.51334,9.734282e-07,1.16598144e-07,-0.38926914,351.4682,0.2,0.0,35.0,0.033835303,1.0,3000.0,0.02,1766.0642,999.0,0.0,0.0,60.0
8,41,0,39.0,3.8910096,41.151585,-6.442463e-05,-0.00018430344,7.8654346,199.16942,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.65868,4.2826858e-05,0.0,0.0,10.0
19,107,0,23.0,3.1972554,315.48578,-0.0074079535,-0.00015213217,8.755458,87.86705,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.658255,5.2093827e-05,0.0,0.0,10.0
12,115,0,41.0,6.6843324,13.809333,0.0022825396,-0.0005539584,9.267235,0.0,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.659498,2.4976529e-05,0.0,0.0,10.0
43,41,0,19.0,1.4528986,333.82162,-0.009690662,-0.0002580195,10.991933,0.0,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.65536,0.00011521563,0.0,0.0,10.0
43,73,0,55.0,4.5548944,180.0,-0.003143232,0.00012829996,7.7073298,87.86705,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.658957,3.6826106e-05,0.0,0.0,10.0
