row,col,label,elevation,slope,aspect,plan_curvature,profile_curvature,twi,dist_to_stream,soil_depth,cohesion,phi,k_factor,c_factor,r_factor,manning_n,rusle_soil_loss,factor_of_safety,avaflow_depth,avaflow_velocity,landcover
61,102,0,5.0,1.0145947,251.3933,-0.0046783104,-0.00041902545,8.521427,88.48472,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.653168,0.00016295575,0.0,0.0,10.0
50,39,0,4.0,1.3665569,44.714874,-0.012589127,0.000519612,8.2235365,125.76369,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.655073,0.00012140628,0.0,0.0,10.0
22,117,0,15.0,0.45559573,135.28511,-0.0059632696,0.0004580645,9.322149,198.25525,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.643934,0.0003643228,0.0,0.0,10.0
64,18,0,3.0,4.3012295,296.79382,0.0016067832,-0.00040166272,10.166282,0.0,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.658943,3.7129943e-05,0.0,0.0,10.0
39,118,0,13.0,2.2768278,44.714874,-0.0023853076,-3.4689365e-05,7.7127113,268.10938,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.286514,7.2868555e-05,0.0,0.0,50.0
118,52,0,10.0,2.3539357,164.20459,0.008877645,0.00020363185,7.6793694,176.96944,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.657396,7.0817674e-05,0.0,0.0,10.0
28,88,0,22.0,2.0642,141.61806,-0.0040770317,0.00030537427,7.8108454,365.04752,0.7,0.0,35.0,0.033835303,0.1,3000.0,0.035,176.56952,8.046445e-05,0.0,0.0,30.0
36,106,0,10.0,0.45559573,135.28511,0.03577962,-3.1584503e-05,9.322149,268.10938,1.4,0.0,35.0,0.033835303,0.3,3000.0,0.04,529.31805,0.00036432277,0.0,0.0,40.0
72,13,0,17.0,0.72248465,206.33763,0.008971131,0.00013850413,8.861027,320.02148,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.650076,0.00023040721,0.0,0.0,10.0
76,40,0,20.0,2.2768278,135.28511,0.003975513,3.092866e-05,7.7127113,251.52737,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.6573,7.286857e-05,0.0,0.0,10.0
68,80,0,19.0,0.72248465,333.66238,-0.0049839616,0.0004108389,8.861027,280.0944,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.25038,0.00023040718,0.0,0.0,50.0
75,99,0,20.0,1.6347016,101.4201,-0.00042999213,-0.00017594903,8.04429,88.48472,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.28004,0.00010108727,0.0,0.0,50.0
63,114,0,12.0,4.581875,77.78787,-0.001266095,-0.00015001345,8.11039,89.3698,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.658993,3.6028534e-05,0.0,0.0,10.0
82,16,0,3.0,1.649781,348.79922,-0.011043192,-0.0002507033,10.114544,198.25525,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.656006,0.000101087295,0.0,0.0,10.0
68,120,0,20.0,1.649781,11.200769,-0.00016732112,0.00025868125,8.72825,176.96944,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.656006,0.000101087295,0.0,0.0,10.0
66,22,0,11.0,1.6183738,0.0,-0.0011078647,-3.189214e-05,8.054333,88.48472,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.655918,0.00010306223,0.0,0.0,10.0
124,47,0,-2.0,1.6081398,232.85602,0.004335981,-2.5909763e-05,8.06068,199.44269,0.1,0.0,35.0,0.033835303,0.0,3000.0,0.05,0.0,0.00010306219,0.0,0.0,90.0
66,119,0,18.0,0.32055113,270.0,0.022828858,3.1299547e-05,9.673724,198.25525,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.637016,0.00051513937,0.0,0.0,10.0
124,123,0,18.0,2.044756,198.26456,0.012649531,4.9097613e-05,7.8203177,268.10938,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.656904,8.14899e-05,0.0,0.0,10.0
26,40,0,1.0,1.3222265,104.171005,-0.018856836,-0.00073049456,10.335968,125.76369,1.4,0.0,35.0,0.033835303,0.3,3000.0,0.04,529.7411,5.687923e-05,0.0,0.0,40.0
17,31,0,-1.0,4.796447,19.473892,-0.00396026,-0.0005774957,7.6589527,89.3698,1.4,0.0,35.0,0.033835303,0.3,3000.0,0.04,529.68024,0.00010108728,0.0,0.0,40.0
55,49,0,9.0,2.1536489,296.79382,-0.0027061612,-2.5898515e-05,8.461534,89.3698,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.28561,7.6818425e-05,0.0,0.0,50.0
55,95,0,8.0,2.5830412,277.19556,-0.006836162,-0.0001993584,9.378135,125.76369,0.7,0.0,35.0,0.033835303,0.1,3000.0,0.035,176.57712,6.394341e-05,0.0,0.0,30.0
48,108,0,13.0,2.3263037,146.57262,0.007155756,0.000121580626,7.6911907,176.96944,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.657368,7.146334e-05,0.0,0.0,10.0
34,105,0,12.0,1.9680613,189.37029,0.00032021716,8.338113e-05,7.8585787,125.76369,1.4,0.0,35.0,0.033835303,0.3,3000.0,0.04,529.7027,8.471815e-05,0.0,0.0,40.0
4,24,0,-1.0,5.2320843,317.77347,-0.0046753404,-0.0006072197,8.670186,125.76369,1.4,0.0,35.0,0.033835303,0.3,3000.0,0.04,529.5023,0.00023040718,0.0,0.0,40.0
107,111,0,13.0,1.6347016,258.5799,-0.0052459054,-0.00010434536,10.123731,89.3698,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.656006,0.000101087295,0.0,0.0,10.0
37,0,0,17.0,0.32055113,270.0,0.011414429,-0.0003129955,11.753165,280.0944,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.637016,0.00051513937,0.0,0.0,10.0
70,53,0,18.0,0.0,0.0,0.0,0.0,11.395549,321.24884,1.7,0.0,35.0,0.033835303,0.01,3000.0,0.1,0.0,999.0,0.0,0.0,10.0
68,108,0,16.0,4.1140876,231.06172,0.004683966,0.00013408218,7.119883,199.44269,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.658798,4.028223e-05,0.0,0.0,10.0
118,103,0,6.0,2.4435928,113.40576,0.0015689635,-0.00018849724,7.641945,88.48472,0.7,0.0,35.0,0.033835303,0.1,3000.0,0.035,176.57541,6.7665394e-05,0.0,0.0,30.0
25,51,0,3.0,1.9418212,180.0,-0.0073857647,-0.00051000563,8.565159,89.3698,1.4,0.0,35.0,0.033835303,0.3,3000.0,0.04,529.70123,8.5857544e-05,0.0,0.0,40.0
98,67,0,25.0,0.71818364,116.79382,0.020803614,0.00021497763,8.866999,280.0944,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.25038,0.00023040718,0.0,0.0,50.0
47,96,0,2.0,1.0227036,341.73544,-0.011595405,-0.00029934235,11.286054,0.0,0.7,0.0,35.0,0.033835303,0.1,3000.0,0.035,176.5317,0.00016295575,0.0,0.0,30.0
17,114,0,22.0,2.0596988,51.061714,-0.0027717045,0.00025506242,7.8130302,199.44269,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.656952,8.046446e-05,0.0,0.0,10.0
48,17,0,-2.0,6.801945,135.28511,-0.0027828591,-0.00026713562,9.011994,0.0,1.4,0.0,35.0,0.033835303,0.3,3000.0,0.04,529.56866,0.00018217333,0.0,0.0,40.0
119,72,0,2.0,2.9006195,276.40308,-0.014905463,0.0001136778,8.856536,125.76369,1.4,0.0,35.0,0.033835303,0.3,3000.0,0.04,529.76324,4.077596e-05,0.0,0.0,40.0
74,47,0,19.0,1.7281064,291.99878,0.0037121312,-8.184192e-05,8.681839,89.3698,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.28129,9.565621e-05,0.0,0.0,50.0
46,106,0,6.0,0.3237574,0.0,-0.027696619,-3.19288e-05,11.273209,396.5105,1.4,0.0,35.0,0.033835303,0.3,3000.0,0.04,529.11053,0.00051513925,0.0,0.0,40.0
71,73,0,22.0,0.45559573,135.28511,-0.0,-0.0,9.322149,321.24884,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.21967,0.0003643227,0.0,0.0,50.0
92,10,0,15.0,3.6138144,169.79504,0.0054749707,0.00015661426,7.24993,321.24884,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.658527,4.613106e-05,0.0,0.0,10.0
50,5,0,-2.0,0.32055113,90.0,0.0057072146,0.00012519819,9.673724,125.76369,1.4,0.0,35.0,0.033835303,0.3,3000.0,0.04,529.11053,0.00051513925,0.0,0.0,40.0
72,5,0,2.0,3.3735075,343.45706,-0.0021030775,-0.00054247846,8.417523,178.7396,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.65838,4.9397288e-05,0.0,0.0,10.0
35,75,0,7.0,3.3044572,119.29732,-0.006433614,-0.0001032006,8.725933,125.76369,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.658348,5.0080926e-05,0.0,0.0,10.0
10,113,0,26.0,2.8876445,206.33763,0.00398717,0.00027489793,7.4747324,88.48472,0.7,0.0,35.0,0.033835303,0.1,3000.0,0.035,176.58003,5.7600842e-05,0.0,0.0,30.0
32,61,0,3.0,1.1636314,146.57262,0.0039356668,-0.00049032684,10.330248,125.76369,1.4,0.0,35.0,0.033835303,0.3,3000.0,0.04,529.62274,0.0001429026,0.0,0.0,40.0
119,50,0,6.0,5.205659,79.276566,-0.0009793298,8.6259366e-05,7.576665,353.93887,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.659191,3.1698884e-05,0.0,0.0,10.0
15,83,0,19.0,1.2820039,270.0,-0.009987626,0.0001563876,8.28743,89.3698,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.654736,0.00012881226,0.0,0.0,10.0
114,32,0,11.0,3.4228091,139.09648,0.008534322,0.00096746726,7.3043685,125.76369,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.65842,4.8485796e-05,0.0,0.0,10.0
13,116,0,19.0,2.6430461,284.17102,-0.0020726263,0.00015589337,7.5633793,199.44269,1.4,0.0,35.0,0.033835303,0.3,3000.0,0.04,529.7334,6.250019e-05,0.0,0.0,40.0
15,14,0,14.0,0.9111338,315.28513,-0.021865323,3.0940177e-05,10.708444,125.76369,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.652287,0.00018217335,0.0,0.0,10.0
55,64,0,8.0,1.1591868,236.04623,-0.0025334416,-0.00026221576,10.179925,176.96944,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.270454,0.00014290263,0.0,0.0,50.0
107,38,0,-4.0,2.9006195,276.40308,0.00079905574,-0.00041387515,8.163389,176.96944,0.1,0.0,35.0,0.033835303,0.0,3000.0,0.05,0.0,5.687923e-05,0.0,0.0,90.0
47,36,0,1.0,3.7510283,110.16695,0.0009540429,-0.00012622375,7.905708,125.76369,1.4,0.0,35.0,0.033835303,0.3,3000.0,0.04,529.66077,0.000115215626,0.0,0.0,40.0
81,8,0,-2.0,5.4426055,273.40005,-0.0016304558,5.8753954e-05,6.838749,89.3698,1.4,0.0,35.0,0.033835303,0.3,3000.0,0.04,529.64734,0.00012497634,0.0,0.0,40.0
59,69,0,13.0,2.8876445,333.66238,-0.0043609664,0.00019109002,9.420643,176.96944,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.290016,5.760084e-05,0.0,0.0,50.0
54,7,0,-2.0,0.0,0.0,0.0,0.0,11.395549,282.33347,1.4,0.0,35.0,0.033835303,0.3,3000.0,0.04,0.0,999.0,0.0,0.0,40.0
17,44,0,10.0,1.7405984,158.39452,0.007479152,0.000120011086,7.9814844,199.44269,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.656258,9.565623e-05,0.0,0.0,10.0
18,58,0,3.0,0.9111338,135.28511,-0.04373065,-2.5851812e-06,11.462215,0.0,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.652287,0.00018217335,0.0,0.0,10.0
110,62,0,13.0,2.6430461,104.171005,-0.0015849496,8.6477785e-06,7.5633793,125.76369,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.657778,6.250019e-05,0.0,0.0,10.0
51,104,0,4.0,0.0,0.0,0.0,0.0,14.339988,0.0,1.4,0.0,35.0,0.033835303,0.3,3000.0,0.04,0.0,999.0,0.0,0.0,40.0
76,27,0,14.0,1.2820039,270.0,-0.0014268036,0.0003127752,8.28743,282.33347,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.273674,0.00012881224,0.0,0.0,50.0
30,16,0,28.0,1.2948229,180.0,-0.0013848308,-6.381174e-05,8.277476,88.48472,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.273674,0.00012881224,0.0,0.0,50.0
82,19,0,14.0,1.6347016,78.579895,0.0055898987,0.00015643731,8.04429,251.52737,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.28004,0.00010108727,0.0,0.0,50.0
63,4,0,-3.0,0.45559573,315.28513,-0.003975514,-9.4211915e-05,9.322149,251.52737,1.4,0.0,35.0,0.033835303,0.3,3000.0,0.04,529.31805,0.00036432277,0.0,0.0,40.0
67,103,0,24.0,1.0145947,108.606705,0.0008996756,1.6618693e-05,8.521427,365.04752,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.653168,0.00016295575,0.0,0.0,10.0
49,2,0,-2.0,0.72248465,206.33763,-0.0029903774,7.0252754e-05,8.861027,176.96944,1.4,0.0,35.0,0.033835303,0.3,3000.0,0.04,529.5023,0.00023040718,0.0,0.0,40.0
35,33,0,13.0,5.9619713,233.47382,0.008613513,0.00054706854,6.747001,251.52737,1.4,0.0,35.0,0.033835303,0.3,3000.0,0.04,529.56866,0.00018217333,0.0,0.0,40.0
63,61,0,9.0,3.2226994,323.40344,-0.0015228748,-0.00019753914,8.463359,125.76369,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.291405,5.156211e-05,0.0,0.0,50.0
111,26,0,-5.0,0.45559573,135.28511,-0.015902054,6.1672284e-07,11.40159,674.9299,1.4,0.0,35.0,0.033835303,0.3,3000.0,0.04,529.31805,0.00036432277,0.0,0.0,40.0
29,9,0,69.0,15.008654,38.756832,0.0025609669,-0.00028252433,5.8041477,398.88538,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660149,1.0810208e-05,0.0,0.0,10.0
16,122,0,18.0,2.6430461,104.171005,0.0040233335,3.5782377e-05,7.5633793,199.44269,0.7,0.0,35.0,0.033835303,0.1,3000.0,0.035,176.57779,6.250019e-05,0.0,0.0,30.0
52,43,0,3.0,1.649781,11.200769,-0.0048104823,-8.0455146e-05,9.133715,321.24884,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.28004,0.00010108727,0.0,0.0,50.0
67,27,0,17.0,0.32055113,270.0,0.022828858,3.1299554e-05,9.673724,368.26743,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.18508,0.00051513937,0.0,0.0,50.0
102,81,0,26.0,1.821807,135.28511,0.0029816353,0.00022098368,7.935855,282.33347,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.656466,9.109871e-05,0.0,0.0,10.0
74,97,0,17.0,0.6474941,0.0,-0.022157293,-0.00019154532,10.916534,125.76369,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.24413,0.00025760045,0.0,0.0,50.0
29,100,0,23.0,1.0145947,71.39329,0.0019792854,-0.0001301533,10.130865,251.52737,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.653168,0.00016295575,0.0,0.0,10.0
92,19,0,3.0,1.6347016,101.4201,-0.0050739087,-0.00010861936,8.04429,89.3698,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.656006,0.000101087295,0.0,0.0,10.0
122,76,0,10.0,5.4650607,130.51778,-0.0032708563,0.00024258901,7.527754,251.52737,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.659256,3.0293644e-05,0.0,0.0,10.0
53,97,0,7.0,2.0642,38.38194,-0.0035647354,5.1564084e-06,7.8108454,88.48472,1.4,0.0,35.0,0.033835303,0.3,3000.0,0.04,529.70856,8.046445e-05,0.0,0.0,40.0
69,68,0,35.0,1.8822254,149.28723,0.009884462,0.0005907512,7.9032063,321.24884,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.65659,8.8402165e-05,0.0,0.0,10.0
115,36,0,13.0,5.334277,335.20093,0.007495777,0.0004616418,6.8589725,88.48472,0.7,0.0,35.0,0.033835303,0.1,3000.0,0.035,176.59218,3.1129195e-05,0.0,0.0,30.0
44,14,0,19.0,6.8645535,117.99422,0.00081057724,-0.0008950275,7.297996,199.44269,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.659542,2.4027044e-05,0.0,0.0,10.0
21,62,0,6.0,1.9680613,9.370281,0.00017242455,-0.00013403814,7.8585787,251.52737,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.656755,8.471815e-05,0.0,0.0,10.0
90,69,0,20.0,1.0227036,18.264551,-0.004040823,0.00048699605,8.513465,198.25525,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.26585,0.00016295575,0.0,0.0,50.0
10,92,0,39.0,6.885489,10.679964,-0.0007094832,-0.0006960451,7.294922,88.48472,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.659538,2.4140983e-05,0.0,0.0,10.0
43,64,0,8.0,0.71818364,243.20618,0.012177726,3.6404374e-05,8.866999,321.24884,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.650076,0.00023040721,0.0,0.0,10.0
20,35,0,10.0,1.0227036,18.264551,-0.004567887,8.024639e-05,9.612077,377.29108,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.653168,0.00016295575,0.0,0.0,10.0
48,36,0,2.0,3.2499487,354.34558,-0.011894852,1.8645704e-05,7.3563085,199.44269,1.4,0.0,35.0,0.033835303,0.3,3000.0,0.04,529.5951,0.00016295575,0.0,0.0,40.0
83,55,0,4.0,3.1591208,65.82516,-0.0063783675,6.9385496e-05,8.483325,125.76369,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.658243,5.235969e-05,0.0,0.0,10.0
53,107,0,15.0,1.0227036,161.73544,-0.011419716,-0.00014353076,9.206612,320.02148,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.653168,0.00016295575,0.0,0.0,10.0
104,14,0,20.0,0.71818364,63.206165,0.025370263,0.0003142149,8.866999,368.26743,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.650076,0.00023040721,0.0,0.0,10.0
25,86,0,17.0,1.0145947,288.60672,-0.015834283,-0.000100176454,9.9077215,178.7396,0.7,0.0,35.0,0.033835303,0.1,3000.0,0.035,176.5317,0.00016295575,0.0,0.0,30.0
4,118,0,26.0,2.666326,13.902652,0.0010687419,0.00010826955,7.5545974,280.0944,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.657778,6.250019e-05,0.0,0.0,10.0
0,63,0,10.0,3.218464,84.23266,0.0026193792,-0.00039206404,7.366064,89.3698,1.0,0.0,35.0,0.033835303,0.1,3000.0,0.035,176.58293,5.1296265e-05,0.0,0.0,0.0
72,63,0,19.0,4.0843167,18.264551,0.0024157092,5.062903e-05,7.8203177,176.96944,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.29388,4.077596e-05,0.0,0.0,50.0
8,28,0,13.0,0.71818364,296.79382,0.01167032,0.0003575873,8.866999,251.52737,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.25038,0.00023040718,0.0,0.0,50.0
6,47,0,12.0,1.6347016,101.4201,-0.009932821,-0.00031589833,10.752339,0.0,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.656006,0.000101087295,0.0,0.0,10.0
59,105,0,14.0,0.32055113,90.0,0.051364932,0.0003129955,9.673724,198.25525,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.637016,0.00051513937,0.0,0.0,10.0
71,118,0,22.0,1.922605,270.0,0.0038048094,6.249636e-05,8.575111,178.7396,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.656706,8.5857544e-05,0.0,0.0,10.0
88,26,0,10.0,1.6126252,323.40344,-0.007569584,-0.00019923321,9.156506,88.48472,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.655918,0.00010306223,0.0,0.0,10.0
115,58,0,8.0,5.9019074,224.71489,-0.0018348523,0.00037398786,7.450347,125.76369,0.7,0.0,35.0,0.033835303,0.1,3000.0,0.035,176.5936,2.8052855e-05,0.0,0.0,30.0
61,53,0,9.0,3.029805,57.737766,0.0002830868,-0.000106550666,8.119737,89.3698,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.290695,5.4638444e-05,0.0,0.0,50.0
83,71,0,7.0,3.21375,52.856,0.0021905738,-5.9486552e-05,8.06068,178.7396,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.291405,5.156211e-05,0.0,0.0,50.0
11,90,0,33.0,1.6347016,258.5799,-0.0015049729,-0.000678033,8.04429,88.48472,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.656006,0.000101087295,0.0,0.0,10.0
31,96,0,19.0,0.45559573,44.714874,-0.009938784,-0.00020454638,10.420761,282.33347,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.21967,0.0003643227,0.0,0.0,50.0
1,104,0,115.0,10.542947,285.8579,0.00035579834,0.00041833773,6.1691875,125.76369,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.659931,1.5519656e-05,0.0,0.0,10.0
22,80,0,33.0,1.1591868,303.95377,0.0014476815,0.00069523783,8.388165,444.02182,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.65409,0.00014290263,0.0,0.0,10.0
120,35,0,-5.0,0.32055113,270.0,-0.0057072146,-3.1299547e-05,11.465484,251.52737,0.1,0.0,35.0,0.033835303,0.0,3000.0,0.05,0.0,0.0005151393,0.0,0.0,90.0
86,62,0,7.0,2.74012,249.25577,0.003774223,-0.00033786808,8.625869,280.0944,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.28938,6.0335355e-05,0.0,0.0,50.0
95,111,0,34.0,1.7281064,68.001236,0.0018196722,8.94839e-06,8.681839,503.05475,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.656258,9.565623e-05,0.0,0.0,10.0
18,27,0,13.0,0.0,0.0,0.0,0.0,11.395549,198.25525,1.4,0.0,35.0,0.033835303,0.3,3000.0,0.04,0.0,999.0,0.0,0.0,40.0
52,93,0,8.0,0.45559573,44.714874,0.04174289,-4.5183744e-05,9.322149,125.76369,1.4,0.0,35.0,0.033835303,0.3,3000.0,0.04,529.31805,0.00036432277,0.0,0.0,40.0
100,49,0,20.0,0.6410822,90.0,-0.0,6.259028e-05,8.9805765,282.33347,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.648827,0.00025760045,0.0,0.0,10.0
10,12,0,2.0,2.0642,38.38194,0.0017290037,-0.0004083504,9.756756,178.7396,1.4,0.0,35.0,0.033835303,0.3,3000.0,0.04,529.7505,5.0080915e-05,0.0,0.0,40.0
74,29,0,13.0,1.4447397,333.66238,-0.0,0.00013011444,8.16788,265.45416,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.276794,0.00011521562,0.0,0.0,50.0
120,58,0,12.0,1.0145947,71.39329,-0.0032388314,-0.00019610315,10.313187,365.04752,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.653168,0.00016295575,0.0,0.0,10.0
87,100,0,29.0,1.0227036,341.73544,-0.0091357725,0.0001016947,8.513465,396.5105,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.26585,0.00016295575,0.0,0.0,50.0
63,68,0,16.0,2.9006195,276.40308,0.0017440929,6.9753405e-05,7.4702415,125.76369,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.29018,5.687923e-05,0.0,0.0,50.0
59,46,0,2.0,1.3222265,284.17102,-0.009916095,-0.00021168593,10.821476,0.0,1.4,0.0,35.0,0.033835303,0.3,3000.0,0.04,529.64734,0.00012497634,0.0,0.0,40.0
82,24,0,6.0,2.6021135,209.49986,-0.008667208,-0.0002988346,9.188447,88.48472,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.657711,6.394341e-05,0.0,0.0,10.0
14,83,0,14.0,2.6021135,330.50015,-0.014991928,-0.00017018877,10.143958,0.0,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.657711,6.394341e-05,0.0,0.0,10.0
13,45,0,7.0,2.4435928,113.40576,-0.0069703134,0.00010432971,8.335093,89.3698,1.4,0.0,35.0,0.033835303,0.3,3000.0,0.04,529.72626,6.7665394e-05,0.0,0.0,40.0
23,86,0,13.0,2.4435928,113.40576,-0.010172541,-0.00054542994,11.403145,0.0,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.65754,6.7665394e-05,0.0,0.0,10.0
122,74,0,14.0,2.666326,13.902652,0.00965826,0.0005314051,7.5545974,198.25525,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.657778,6.250019e-05,0.0,0.0,10.0
4,88,0,28.0,2.044756,341.73544,-0.0026353195,-0.0003528905,7.8203177,89.3698,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.656904,8.14899e-05,0.0,0.0,10.0
52,67,0,8.0,2.9113395,180.0,-0.0006154804,-0.00012722742,8.565159,251.52737,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.65802,5.7221052e-05,0.0,0.0,10.0
98,115,0,32.0,0.72248465,206.33763,0.011961509,0.00019594225,8.861027,321.24884,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.650076,0.00023040721,0.0,0.0,10.0
96,97,0,23.0,0.3237574,0.0,0.049853913,6.38576e-05,9.663771,320.02148,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.637016,0.00051513937,0.0,0.0,10.0
82,41,0,18.0,2.2651453,0.0,0.0031653275,0.00025484434,7.7178607,176.96944,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.28634,7.3590185e-05,0.0,0.0,50.0
99,113,0,30.0,1.1591868,56.046234,0.0072384044,4.1316038e-05,8.388165,178.7396,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.65409,0.00014290263,0.0,0.0,10.0
91,8,0,22.0,0.72248465,333.66238,0.027910188,0.0007610162,8.861027,265.45416,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.25038,0.00023040718,0.0,0.0,50.0
14,16,0,14.0,0.32055113,270.0,0.011414429,6.2599094e-05,9.673724,265.45416,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.18508,0.00051513937,0.0,0.0,50.0
109,70,0,18.0,3.3735075,196.54295,0.0059481473,0.00021857549,7.3189116,198.25525,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.65838,4.9397288e-05,0.0,0.0,10.0
114,40,0,13.0,5.1661277,180.0,0.0045007006,0.000599313,6.8911824,198.25525,1.4,0.0,35.0,0.033835303,0.3,3000.0,0.04,529.7751,3.219261e-05,0.0,0.0,40.0
94,72,0,15.0,2.8876445,153.66237,0.002242783,0.00013801012,7.4747324,125.76369,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.658003,5.7600842e-05,0.0,0.0,10.0
78,120,0,21.0,3.4870627,33.427376,-0.009262729,2.7130396e-05,7.978873,125.76369,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.292305,4.7650236e-05,0.0,0.0,50.0
